Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
287	529.9082	63.404182	587.60956	416.20966	91.895004	58.93945	141.0144	-7.6535454	1128.9196	38.731293	1195.7375	1055.8242	868.0222	18.764576	888.8071	849.15717	-133.75658	152.46263	44.776527	-375.54172	2026.6058	158.39864	2243.362	1757.5385	1000.0	1000.0	1147999	-139.30388	105.97433	-18.775259	-290.8112	-139.30879	105.966095	-15.703597	-289.22546	-2.530917	4.246436	38.27314	-15.501655	-73.77805	16.369843	44116.85911774635
288	551.1553	40.507553	620.2391	466.33002	10.505991	34.569412	62.05663	-34.741325	1266.769	79.38636	1369.6002	1135.4811	935.72	85.89076	1023.2386	805.01373	-339.76965	88.77575	-276.14243	-492.8444	2259.6392	176.59529	2433.675	1905.2308	1000.0	1000.0	1151999	-138.8067	105.62064	-13.748926	-289.0993	-138.81042	105.61109	-16.793213	-293.3994	-2.518481	4.2386093	44.136852	-15.151539	-73.51607	16.662464	44253.28396129608
289	514.5041	24.465935	544.18195	473.43347	20.89193	65.467545	108.152214	-42.799248	1241.5447	24.970875	1274.5442	1189.4922	934.19434	34.231575	975.5829	882.4276	-318.87097	159.85118	-86.93543	-468.11368	2215.914	52.87925	2285.5442	2115.2515	1000.0	1000.0	1155999	-138.43034	105.38445	-15.062133	-312.82324	-138.43427	105.37584	-15.373569	-307.1192	-2.5816023	4.2437863	34.344902	-15.80669	-73.30958	16.741613	44389.57982969284
290	581.1891	40.129047	656.72766	506.39374	10.529268	34.962837	49.971947	-37.16188	1406.2838	38.976654	1473.1265	1341.0184	986.0416	40.7266	1021.02496	917.06445	-322.00864	98.76468	-211.22165	-433.068	2469.709	149.85945	2630.4067	2223.7554	1000.0	1000.0	1159999	-137.9555	105.05248	-15.204083	-292.6844	-137.9617	105.04387	-16.232952	-301.3819	-2.5104697	4.2278323	30.972523	-16.176897	-73.0812	16.403175	44524.85413360596
291	517.6689	33.385246	548.3259	426.6338	25.37402	30.03317	64.133286	-13.516128	1380.4307	34.16365	1439.8379	1330.1818	935.7559	30.73871	984.7147	900.9422	-314.29236	122.16291	-162.1218	-479.76947	2325.913	118.56918	2425.4019	2004.1967	1000.0	1000.0	1163999	-137.68013	104.85135	-15.514599	-287.75812	-137.68536	104.84191	-18.80323	-290.43744	-2.466779	4.2585707	37.380295	-15.932071	-72.87761	16.621809	44660.63480949402
292	479.68866	87.458275	544.8137	287.85403	85.94948	56.35038	174.35864	34.25501	1118.4299	53.01314	1206.8511	1006.8973	767.44995	200.91634	891.9481	419.61307	-250.07407	25.872341	-205.32237	-266.76453	1928.0873	258.4784	2213.6306	1344.5681	1000.0	1000.0	1167999	-137.33739	104.67881	-11.147703	-290.63217	-137.34296	104.66946	-13.032099	-290.0641	-2.4414065	4.2479587	42.17263	-14.19837	-72.66952	16.489342	44795.09737753868
293	520.4347	35.81	547.77985	418.7845	42.49694	50.801125	97.71543	-28.823236	1313.4409	38.605053	1388.8309	1259.2605	895.23145	67.36456	936.9858	778.59247	-295.0782	93.273926	-206.5489	-437.7363	2273.456	90.39944	2332.3906	2012.0137	1000.0	1000.0	1171999	-136.66663	104.24748	-14.999752	-302.65503	-136.67343	104.23804	-13.15839	-303.99747	-2.4663064	4.2623224	32.73515	-15.9998	-72.252556	16.599762	44932.679839372635
294	378.28473	43.999374	406.79977	248.23232	4.533052	7.182959	12.019224	-6.161043	1157.9087	39.395947	1198.9701	1055.4697	800.6219	295.87128	1002.14636	289.388	-429.0553	249.33652	-275.42084	-860.75104	1759.8541	204.5646	1873.7097	1150.4116	1000.0	1000.0	1175999	-135.9428	103.76626	-10.931201	-305.32367	-135.94716	103.7572	-11.388923	-303.2033	-2.4879422	4.2267427	35.28575	-15.400048	-71.846825	16.55071	45069.16814041138
295	539.82117	46.065395	590.0707	411.45837	27.775223	37.539608	80.948456	-21.619701	1288.1292	55.068985	1360.135	1155.6322	907.216	58.054752	973.5708	827.2705	-334.64862	138.48158	-163.8904	-512.764	2291.105	214.82321	2464.221	1684.8955	1000.0	1000.0	1179999	-135.20605	103.16519	-9.777499	-298.7472	-135.21051	103.1571	-11.855612	-297.6175	-2.455601	4.2155337	39.280563	-14.819937	-71.44633	16.157637	45206.31382346153
296	511.83212	33.7066	565.38165	424.97028	54.31417	47.075794	104.58587	6.117614	1361.9689	32.53292	1423.5623	1321.5844	913.42865	31.489496	941.3741	862.0252	-214.76068	116.38198	-34.518368	-340.22208	2279.175	128.79843	2374.1912	1904.1945	1000.0	1000.0	1183999	-134.74876	102.85543	-12.523546	-293.61063	-134.75398	102.846535	-13.877939	-300.3093	-2.4332547	4.242824	40.272266	-14.511255	-71.1681	15.990363	45341.23539209366
297	570.61206	25.880337	609.93964	501.22247	27.624544	34.269886	85.089096	-5.060119	1224.4954	45.93366	1278.9141	1159.1406	893.7429	82.19888	964.6982	754.00433	-337.79166	115.28587	-205.41174	-506.51953	2246.25	123.93613	2388.0645	1990.1423	1000.0	1000.0	1187999	-134.12479	102.39832	-12.575492	-289.1627	-134.13023	102.387985	-14.412236	-287.654	-2.4483023	4.2462173	37.94802	-14.085777	-70.875595	16.227823	45475.63708662987
298	503.97394	39.48352	550.48444	413.04315	6.1378675	18.434124	31.229095	-18.249964	1406.8589	37.225025	1490.746	1355.209	866.0444	106.6799	997.5349	699.8256	-389.19885	53.162983	-320.51846	-444.63788	2278.5989	139.18712	2418.7214	1927.2397	1000.0	1000.0	1191999	-133.79478	102.211075	-9.389089	-300.3764	-133.80144	102.20093	-10.779602	-294.38846	-2.40638	4.2279525	39.31341	-16.139618	-70.71589	16.43163	45610.50703191757
299	440.71542	37.683086	483.00574	366.4958	51.298485	42.698566	109.034256	-0.64207566	1407.7672	52.93152	1467.4126	1290.6548	684.42615	418.43497	959.9718	-39.364307	-407.07138	231.05444	-171.38028	-787.4642	2078.7183	156.47827	2262.3425	1752.2877	1000.0	1000.0	1195999	-133.83144	102.31943	-10.428946	-289.539	-133.83739	102.30822	-11.329928	-291.87778	-2.4248352	4.230426	38.785667	-16.107403	-70.76027	16.457415	45745.24414110184
300	535.9891	35.19003	566.36304	457.42072	69.98338	60.42255	159.24329	-4.024279	1407.2625	28.754795	1450.8065	1355.0366	915.57385	39.8889	954.66364	863.5844	-227.89761	119.550705	-53.650932	-385.60605	2381.4243	124.75535	2515.095	2128.7498	1000.0	1000.0	1199999	-133.5347	102.135315	-8.8228245	-292.6156	-133.54178	102.12657	-10.576643	-295.47397	-2.4486427	4.2385397	39.580254	-16.004082	-70.603966	16.56379	45893.92205142975
301	472.57983	113.60647	534.37537	133.4721	44.646442	36.966503	103.32202	5.848629	1154.4797	78.24827	1253.3094	989.3479	1002.0353	15.5301695	1018.61456	977.69055	-198.79016	136.11267	2.202905	-360.1618	1957.6006	448.9278	2191.727	630.745	1000.0	1000.0	1203999	-133.05258	101.82464	-8.485495	-290.37466	-133.05852	101.81501	-10.333179	-290.53366	-2.3415315	4.2336836	39.245327	-15.539993	-70.363235	16.508997	46060.061336517334
302	531.36316	16.912176	550.9331	496.23267	8.283011	29.06066	57.680626	-16.78459	1459.9348	24.923761	1500.8834	1422.13	753.1387	299.48737	979.8367	241.19606	-453.22305	228.4829	-196.71136	-819.72	2390.6892	53.146996	2441.49	2257.519	1000.0	1000.0	1207999	-132.85477	101.78567	-7.6744194	-301.76172	-132.86105	101.774216	-8.692745	-301.88657	-2.490021	4.252997	41.713802	-14.394531	-70.23615	16.721066	46225.51110482216
303	407.3562	9.09646	423.44794	395.0411	78.71492	58.49562	177.72615	26.458729	1527.0122	32.499878	1576.9762	1467.8396	986.0814	38.164463	1043.338	943.83746	-119.35124	127.65461	91.87739	-236.83583	2003.6936	39.2908	2062.0684	1936.7156	1000.0	1000.0	1211999	-132.42912	101.532906	-9.091987	-293.15298	-132.43645	101.52233	-10.853858	-290.7131	-2.438355	4.266125	56.97016	-14.957294	-70.01849	16.904566	46394.06958603859
304	543.895	43.555813	612.9652	452.99277	15.098513	41.421062	85.58334	-15.545323	1300.4231	51.76539	1371.7102	1170.7942	954.2061	45.89112	1009.83704	897.19037	-299.14362	115.164406	-105.23546	-405.93375	2241.0488	166.16359	2418.7837	1937.9683	1000.0	1000.0	1215999	-132.23087	101.4249	-7.3381667	-302.31857	-132.23767	101.41458	-8.917677	-299.80408	-2.4363148	4.2448764	43.755352	-16.035244	-69.98531	16.923742	46545.757940769196
305	459.42767	73.77418	539.68036	332.87112	25.409672	36.383125	86.134514	-9.709609	1303.9739	33.404945	1344.9991	1246.3864	923.7411	34.040215	964.80707	886.25476	-273.1676	76.37076	-177.20451	-388.53177	2019.8474	276.87283	2371.8655	1533.9656	1000.0	1000.0	1219999	-131.92163	101.22724	-6.5074472	-305.81317	-131.92789	101.21637	-8.495103	-306.52344	-2.374375	4.2492757	40.39222	-15.262442	-69.82069	16.501945	46697.59788656235
306	559.21985	38.582336	588.4365	462.3805	52.66911	84.992165	195.91534	-24.74974	1152.7732	29.859083	1192.5775	1104.1133	950.7906	21.994453	984.9061	928.08325	-190.4161	220.39055	177.9981	-407.18112	2149.9731	113.086205	2252.1113	1904.28	1000.0	1000.0	1223999	-131.30235	100.77357	-6.84038	-309.86227	-131.30904	100.76207	-7.9174767	-305.92386	-2.4276676	4.2522845	39.606236	-14.6729965	-69.529015	16.902843	46848.24759721756
307	522.27734	8.016297	535.40594	510.44827	119.62017	197.75662	460.98767	-18.174889	1294.6698	8.269208	1314.2494	1283.916	942.0882	52.210087	1028.199	892.06195	-54.811768	445.2153	714.6137	-354.80887	2283.2664	19.666157	2321.28	2253.507	1000.0	1000.0	1227999	-131.13828	100.72644	-4.5455008	-298.9013	-131.14465	100.71544	-6.718589	-301.24423	-2.3901052	4.245961	36.35772	-14.477929	-69.44367	17.198542	46992.41031193733
308	561.0355	12.100252	582.43243	539.8283	66.77617	77.24428	197.23822	-0.68426937	1304.6924	44.53848	1356.7524	1185.4707	972.4835	30.4152	1019.8502	937.13464	-180.40436	206.56697	158.30748	-399.40555	2327.9949	57.670532	2398.8547	2208.5764	1000.0	1000.0	1231999	-130.9021	100.623665	-4.922328	-318.39975	-130.90742	100.61391	-7.630336	-303.80862	-2.3763168	4.2289815	39.075424	-16.452484	-69.32744	17.19882	47127.487421512604
309	519.25586	12.755054	536.6028	494.79675	86.64043	115.59582	265.17776	-31.117516	1242.7069	29.838835	1283.016	1195.3805	987.4796	46.734917	1029.2122	911.0667	-108.912796	252.88368	245.38274	-408.45233	2202.35	56.119846	2262.6628	2106.9495	1000.0	1000.0	1235999	-130.93085	100.645004	-4.75169	-311.77008	-130.93663	100.633804	-6.4315357	-302.86612	-2.3461173	4.221564	43.879734	-14.628132	-69.37038	17.237862	47261.801142692566
310	522.43195	13.628576	545.46606	504.08475	73.71027	52.90444	164.05159	29.14584	1205.61	35.203022	1266.7411	1150.3069	919.06354	40.12005	987.31757	889.73114	-215.63892	76.215004	-88.2783	-290.8194	2150.1836	49.275898	2242.0742	2050.8267	1000.0	1000.0	1239999	-130.658	100.425156	-8.283264	-304.06366	-130.6646	100.41585	-8.8247795	-302.7707	-2.3461373	4.2303524	43.591957	-14.877276	-69.18519	17.281649	47395.81401395798
311	490.68945	53.726105	531.79034	337.62347	73.89052	92.11501	232.47273	9.387271	1316.1478	32.181118	1354.488	1255.1425	928.37976	37.394627	961.93976	865.3199	-157.60019	256.67242	286.4988	-322.37506	2127.7092	238.56812	2259.7407	1421.558	1000.0	1000.0	1243999	-130.16685	100.05922	-4.5956893	-303.30832	-130.17352	100.04806	-6.36701	-307.12656	-2.28049	4.2373576	32.535156	-14.306873	-68.933	17.314558	47529.72540926933
312	502.1236	50.428463	604.44604	421.01993	145.61584	63.408894	216.90532	45.200027	1328.4114	57.82517	1457.408	1257.8993	956.06494	37.73637	1016.84875	922.50903	-22.68495	161.4569	189.62633	-213.0036	2141.6995	138.93205	2344.1245	1897.7202	1000.0	1000.0	1247999	-129.96973	100.003845	-2.882693	-297.42978	-129.97678	99.992516	-5.365532	-303.26685	-2.3150487	4.2440705	43.959846	-14.909752	-68.80851	17.242989	47661.64854502678
313	452.61102	38.95633	486.15826	367.63232	-2.1459053	22.78391	27.138004	-35.21037	1266.0709	17.923195	1308.9044	1249.4062	975.7668	43.114986	1003.0571	901.2399	-373.73907	96.56858	-212.27461	-454.80383	2002.3	138.08589	2156.241	1665.7695	1000.0	1000.0	1251999	-129.19473	99.48905	-1.620778	-315.43643	-129.20073	99.47828	-3.3051977	-313.6085	-2.374092	4.245255	44.468025	-15.423595	-68.34506	17.330736	47794.49219417572
314	562.82965	65.59353	619.48914	372.96475	83.93982	41.70863	143.09651	27.698679	1329.8049	35.91611	1381.3662	1263.5646	958.3551	27.179623	1003.2511	935.44727	-215.78964	54.953876	-147.8179	-274.14725	2291.2993	189.46597	2447.028	1753.0331	1000.0	1000.0	1255999	-128.74265	99.19821	-1.0298104	-311.4857	-128.74976	99.18435	-2.0047617	-308.7542	-2.3590121	4.2725224	50.534225	-17.994535	-68.09575	17.458752	47926.84396266937
315	470.59448	106.616066	556.9652	192.24342	-9.774294	28.189795	28.120916	-50.495068	1450.6919	73.51587	1535.8436	1290.0813	800.3426	315.96725	1039.2594	256.51065	-477.4361	134.69203	-367.2828	-697.7303	2123.4058	466.3933	2416.8809	839.18317	1000.0	1000.0	1259999	-128.5518	99.094765	-2.813299	-311.6213	-128.55853	99.08317	-4.378251	-311.62668	-2.3079813	4.264508	42.062027	-17.24262	-67.96961	17.653973	48059.52989387512
316	481.3133	51.562546	524.3072	337.58755	47.440475	50.861935	126.61013	0.014700985	1202.1721	41.21851	1257.3839	1103.6526	810.7239	224.03546	947.3101	422.90546	-355.14496	315.44547	58.80506	-821.2577	2007.2444	189.12857	2176.9126	1493.4153	1000.0	1000.0	1263999	-127.8731	98.6817	-1.7174556	-308.52048	-127.87989	98.67006	-3.307495	-303.50412	-2.2452786	4.2606173	39.87818	-16.567936	-67.542305	17.187885	48193.79060792923
317	284.45856	72.55443	442.18945	192.17339	57.033165	32.895233	107.32595	16.220175	1472.629	35.486465	1529.0409	1408.7	947.35144	50.103134	1001.26685	870.9853	-204.05142	86.069016	-67.84215	-284.48434	1254.8961	277.97812	1841.7129	906.39966	1000.0	1000.0	1267999	-127.54932	98.46861	-1.0412695	-310.78415	-127.55618	98.4561	-2.8163204	-314.86823	-2.3640273	4.2349453	46.69258	-15.00754	-67.31714	17.2394	48331.74361371994
318	486.17856	95.68518	561.811	296.79782	58.83733	75.491844	170.35808	-28.4943	1438.5061	46.01103	1522.4326	1370.461	1000.7579	30.065737	1034.7307	957.7599	-168.94	228.58456	137.39426	-486.61066	2167.064	403.78903	2501.0476	1365.0812	1000.0	1000.0	1271999	-127.16204	98.27657	-3.9293573	-306.53256	-127.16806	98.26523	-2.4816399	-309.60846	-2.2954235	4.2481947	49.03807	-13.961723	-67.14915	17.245546	48470.98424243927
319	484.70013	79.252174	567.1349	340.28595	42.8754	49.17128	94.479324	-16.039156	1397.9702	36.35705	1436.237	1336.4242	985.9635	22.192886	1006.48016	952.69336	-239.8987	159.16757	-19.445194	-403.6938	2129.3672	288.176	2516.3433	1561.4161	1000.0	1000.0	1275999	-126.91895	98.21105	-0.8696522	-318.7836	-126.92612	98.19787	-1.4598942	-315.6524	-2.298053	4.2733765	46.427216	-15.909746	-67.00944	17.98052	48609.078097343445
320	478.4353	62.96129	548.3896	324.21066	22.078058	52.99501	111.74842	-24.615444	1466.0844	50.316658	1552.6627	1370.1472	941.9446	60.76625	1039.5228	872.4496	-312.39716	149.73628	-57.409058	-442.0247	2130.692	295.0062	2455.6008	1496.5784	1000.0	1000.0	1279999	-126.46092	97.90108	0.51589966	-316.17123	-126.46906	97.88867	0.14290142	-311.5769	-2.3192925	4.2632294	37.3002	-16.955257	-66.77374	17.578821	48747.43217277527
321	537.9425	45.00319	596.25336	414.10675	7.906499	18.456932	32.317352	-16.399792	1458.4165	36.75743	1511.0625	1384.401	937.74524	45.53095	1006.1969	878.01697	-336.698	62.79782	-258.3895	-412.49017	2294.7676	160.04765	2394.9531	1828.4893	1000.0	1000.0	1283999	-126.44685	97.91728	-0.5950607	-323.42407	-126.45561	97.90386	-1.3557081	-318.25583	-2.2454243	4.261622	40.72329	-14.193455	-66.76649	18.206114	48885.278341293335
322	476.60968	20.335016	522.0357	448.37393	113.02381	161.59946	388.08438	-6.806771	1450.9106	26.662924	1484.1841	1390.6493	939.8435	45.03644	997.64014	890.1756	-54.06549	386.59308	591.23413	-380.4854	2221.8462	65.64059	2289.1047	2076.087	1000.0	1000.0	1287999	-126.57741	98.07703	-1.3625154	-323.58826	-126.58535	98.06279	-1.6303234	-324.3478	-2.2696064	4.2663097	49.545334	-15.301016	-66.845505	17.703745	49022.75496292114
323	478.789	28.163557	510.96927	399.70822	75.95237	55.91573	170.40874	30.853712	1344.6824	158.47968	1425.8323	875.782	981.912	50.9465	1032.6597	897.22906	-102.3528	132.25578	125.83954	-190.02264	2101.1858	223.03978	2255.1838	1523.9707	1000.0	1000.0	1291999	-126.24757	97.85291	-2.8775573	-312.79993	-126.25548	97.84015	-2.106717	-318.3453	-2.2871244	4.25579	44.98989	-14.641293	-66.64771	17.234241	49161.04815554619
324	520.0504	15.335525	546.8362	501.58316	-14.32223	30.216278	34.72002	-47.515488	1522.4908	54.85799	1633.4933	1424.5541	971.3428	29.789736	1013.2426	929.10333	-411.6666	82.1428	-285.71848	-496.55045	2382.7039	87.45096	2549.227	2236.6748	1000.0	1000.0	1295999	-126.04642	97.72492	-1.4099746	-313.66733	-126.05385	97.7117	-2.9221354	-311.16653	-2.2536476	4.269023	48.112537	-14.417976	-66.52592	17.607687	49297.52958750725
325	513.2329	66.40826	620.4201	380.33334	91.00461	71.8934	207.29945	29.111885	1465.0623	50.404552	1526.324	1353.2955	1011.4018	73.854515	1117.8083	920.1745	-77.68817	232.19621	319.9535	-264.8609	2217.9368	231.78123	2544.6348	1767.2653	1000.0	1000.0	1299999	-125.61875	97.43575	-2.2252972	-310.6255	-125.62734	97.42337	-4.302	-310.05286	-2.292713	4.288276	48.980827	-14.389644	-66.30358	17.794203	49431.82052922249
326	550.48236	51.583828	626.6239	438.71198	68.55354	78.0339	180.61589	-30.52308	1535.9098	31.975985	1590.4353	1480.8179	923.4137	92.93388	1056.5356	793.7239	-249.86057	197.94357	-83.949715	-584.82733	2412.034	142.62383	2568.266	2057.5486	1000.0	1000.0	1303999	-125.82318	97.6667	0.72923887	-322.98816	-125.83223	97.65148	-1.639595	-321.66437	-2.285683	4.284213	48.010487	-19.030844	-66.42457	18.126692	49564.47778606415
327	625.7997	35.79022	675.7542	561.80255	60.172554	19.763433	92.5383	39.877113	1434.8186	29.879835	1475.5859	1382.1952	984.82135	23.079433	1022.10376	960.63885	-194.2529	62.64024	-98.31126	-272.7089	2479.8804	81.88537	2643.4236	2329.1233	1000.0	1000.0	1307999	-125.73158	97.63573	0.9874863	-325.33893	-125.74098	97.622154	-0.5524702	-322.58676	-2.2216623	4.3044376	47.910187	-15.631158	-66.31146	18.508003	49696.889906167984
328	475.24146	75.074265	573.4471	318.65033	54.725346	29.521427	91.13328	9.765815	1409.3392	34.186253	1468.6384	1333.5281	964.591	36.799557	1009.72675	913.8094	-167.17677	97.199295	-27.30246	-270.27338	2098.872	266.6033	2390.5793	1528.9183	1000.0	1000.0	1311999	-125.50236	97.52683	0.9838047	-330.64157	-125.51112	97.51448	2.172155	-323.70163	-2.294461	4.3191013	57.701977	-15.586478	-66.19585	18.397724	49830.48873806
329	578.72015	18.771265	604.7254	544.9678	54.775772	58.93507	122.49901	-17.459024	1373.6082	25.147959	1397.2843	1312.7832	993.69403	64.10297	1095.857	938.5551	-271.6132	107.32213	-147.152	-382.91574	2423.6538	67.91512	2506.3435	2318.3132	1000.0	1000.0	1315999	-125.14779	97.203735	1.3226556	-328.88937	-125.1558	97.19227	1.1194687	-325.48077	-2.2731185	4.27052	46.297382	-15.727493	-66.097946	17.654684	49963.38098883629
330	505.0144	7.800502	521.50916	493.14984	83.49907	45.51709	119.46834	6.663633	1574.0775	34.943066	1630.5571	1507.4814	962.86707	22.468021	1000.853	946.1603	-120.246956	159.08453	29.37051	-385.87622	2374.8853	21.149132	2399.7878	2339.715	1000.0	1000.0	1319999	-124.62161	96.756676	0.06791276	-320.7916	-124.62958	96.744064	-0.8752413	-318.4685	-2.2377014	4.2663383	55.57812	-15.066493	-65.79847	17.611914	50111.54223227501
331	474.78662	85.21159	550.68286	301.8717	36.184025	42.58899	105.7983	-9.304051	1414.8889	52.78969	1477.5361	1321.7645	981.6541	65.52213	1074.46	892.6936	-227.88556	81.35038	-96.43919	-319.48874	2128.6672	352.67963	2384.0908	1417.1924	1000.0	1000.0	1323999	-124.23555	96.490875	2.7045243	-310.1289	-124.24316	96.47794	1.9358916	-316.05023	-2.2060816	4.308096	49.62632	-14.855587	-65.56942	17.612574	50274.85316467285
332	496.34784	108.68647	640.6342	297.60504	26.36962	44.668053	101.88839	-7.171133	1426.297	48.995895	1509.7166	1335.1473	1013.6869	42.447704	1056.3427	943.3183	-259.39804	87.76437	-110.25653	-336.42953	2097.5696	386.5605	2473.815	1303.6238	1000.0	1000.0	1327999	-123.90975	96.42129	2.2086012	-310.19495	-123.91818	96.40689	3.5597916	-307.83023	-2.1909468	4.288981	58.454933	-14.921763	-65.36882	17.682825	50438.9178340435
333	486.95282	85.720085	605.4637	280.0034	118.732346	87.801895	265.02817	35.49414	1561.5732	102.32139	1724.2683	1392.382	995.1218	36.06339	1025.1788	933.6027	-31.88905	244.00096	388.41006	-213.359	2149.9492	388.01108	2495.3958	1258.8622	1000.0	1000.0	1331999	-123.45166	96.084885	2.4683416	-312.25363	-123.46113	96.07211	1.063592	-313.76447	-2.247807	4.3292856	48.932076	-14.367355	-65.13162	18.047953	50606.029155015945
334	536.5414	14.191173	566.3261	517.3451	187.6415	64.98752	274.371	91.12283	1511.4651	34.080048	1559.4022	1439.5084	999.5813	20.912806	1031.5568	973.17004	138.98376	158.24641	268.71658	-128.01749	2443.4329	49.276825	2547.685	2363.2627	1000.0	1000.0	1335999	-123.43686	96.057556	0.8054704	-310.215	-123.44654	96.04383	1.0050278	-311.9721	-2.2370124	4.2838655	40.685738	-14.80735	-65.05354	17.777063	50777.85229444504
335	495.84332	104.139786	586.2745	261.82272	106.949104	75.21726	210.20828	22.475138	1590.0292	39.01544	1665.227	1527.1355	1007.89386	32.29766	1045.6522	956.4659	-58.130196	210.2045	214.55641	-287.7028	2240.2505	443.24335	2541.4856	1197.834	1000.0	1000.0	1339999	-122.90125	95.72176	4.561372	-326.7513	-122.91002	95.70775	3.3862195	-321.05463	-2.30309	4.2724648	50.84252	-17.118439	-64.71955	17.350004	50944.22699046135
336	507.55875	102.38317	775.1657	419.41852	66.18313	67.14194	180.84187	15.49871	1479.7952	36.78309	1559.8944	1417.2557	1014.09753	83.88653	1132.4323	910.5006	-160.25992	128.70238	53.773975	-269.75665	2110.3127	188.0093	2566.9592	1864.5038	1000.0	1000.0	1343999	-122.51945	95.48421	3.1088607	-307.6056	-122.5276	95.47177	3.2983518	-318.8861	-2.3404486	4.2881217	45.69402	-14.614393	-64.5425	17.66643	51105.589032411575
337	524.23206	109.567604	635.71295	303.23224	65.0932	84.94007	211.72598	6.31918	1602.3162	39.24227	1664.8762	1553.4436	992.27997	44.16745	1020.9555	915.88153	-123.11159	247.42162	305.1462	-279.81543	2269.1123	477.07462	2596.4	1227.81	1000.0	1000.0	1347999	-121.95724	95.130905	3.246494	-308.05917	-121.96589	95.115456	3.2706733	-312.1944	-2.2434123	4.294347	54.72729	-15.068544	-64.217186	17.73123	51264.226571559906
338	497.40967	52.494293	570.2632	407.64847	58.73214	70.0665	137.67531	-48.213562	1439.9443	41.73368	1514.0963	1367.3041	985.5071	25.377949	1022.2131	951.597	-226.9359	182.66766	-88.98558	-536.8782	2048.4915	129.17027	2229.8655	1796.5764	1000.0	1000.0	1351999	-121.60883	94.90313	3.2052283	-304.14658	-121.61898	94.88948	3.1722574	-301.32132	-2.2665687	4.311883	53.13662	-15.396658	-64.09912	17.591803	51402.481531858444
339	462.35394	126.43722	562.3848	256.58975	69.40082	83.70904	196.59743	-29.604437	1508.3215	37.903645	1552.3777	1413.9877	954.51807	60.552692	1031.5757	875.5014	-168.07983	191.19907	65.147125	-464.19464	2097.797	544.5243	2524.2961	1237.7087	1000.0	1000.0	1355999	-121.19563	94.63845	4.770733	-315.40002	-121.20474	94.623634	6.1779604	-312.98798	-2.2481613	4.325343	47.15284	-16.778337	-63.851437	17.789026	51539.18370962143
340	429.3125	9.564914	441.39005	411.48627	52.76919	63.688465	151.55452	-26.062925	1551.9136	35.4673	1615.4054	1505.5167	1021.3045	67.106415	1089.887	920.67004	-188.70615	155.95088	-36.892483	-449.8824	2036.7742	41.479065	2104.6902	1961.2666	1000.0	1000.0	1359999	-120.67963	94.227036	3.7665806	-318.9873	-120.68835	94.21374	4.693991	-311.14053	-2.360835	4.3345213	47.020523	-14.45961	-63.553814	17.622318	51676.0681374073
341	472.38495	116.75337	612.4018	266.17908	158.29764	117.99088	298.53574	-1.340617	1544.2877	49.72191	1627.711	1433.8477	971.2506	34.84998	1009.3437	923.7678	87.74647	295.06192	424.99426	-344.15735	1984.7891	424.73914	2442.6108	1188.5308	1000.0	1000.0	1363999	-120.42818	94.02812	4.085091	-301.70996	-120.43748	94.01339	4.216259	-304.3748	-2.2694304	4.3083763	52.296528	-14.8021145	-63.365265	17.719212	51815.40240240097
342	565.6187	52.715996	637.3667	492.07996	40.379448	50.17109	116.8517	-4.6663795	1582.5316	48.95365	1636.2384	1492.9403	997.5421	47.0281	1045.086	928.56146	-203.88928	119.98002	-19.991966	-346.09634	2385.4124	104.369156	2528.1296	2170.3347	1000.0	1000.0	1367999	-119.87913	93.76569	4.0695515	-308.79684	-119.88731	93.75146	6.3767138	-300.11902	-2.2035687	4.3455195	53.345535	-16.086567	-63.054493	17.998587	51950.475138664246
343	461.62738	41.64317	543.90125	394.32135	63.395233	27.006672	90.45876	21.7337	1473.182	45.31511	1543.6637	1370.6023	1000.3655	67.27082	1079.8986	912.10333	-184.44215	33.6139	-134.28003	-229.0266	2010.2217	170.833	2267.668	1720.2565	1000.0	1000.0	1371999	-119.56887	93.6631	5.0757823	-302.6245	-119.57875	93.647896	5.9372144	-307.3921	-2.1852689	4.3438377	53.604855	-17.582088	-62.908844	17.938265	52084.24828052521
344	505.5292	76.459496	687.403	413.8054	82.52944	51.574432	160.80627	20.3785	1610.2058	81.51741	1673.4949	1394.7618	969.88574	65.5723	1035.645	872.34357	-102.68503	166.34554	122.78926	-340.61316	2208.0088	166.98334	2590.3057	2008.2339	1000.0	1000.0	1375999	-119.07582	93.37707	5.684088	-300.9617	-119.08659	93.362	6.782633	-306.03394	-2.2578125	4.4260054	51.72953	-16.653362	-62.621243	17.5996	52219.40450334549
