Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
626	1794.6322	46.508186	1864.5269	1716.8374	889.17236	323.57623	1220.978	553.33124	3017.8618	72.732475	3114.7002	2888.9912	1961.0712	384.84378	2489.3496	1516.8844	2809.8406	1129.9191	4183.818	1608.7603	5891.343	139.25655	6107.8643	5636.523	1000.0	1000.0	2503999	214.7053	222.70729	263.91376	-323.3636	214.70822	222.65715	262.32773	-326.23886	4.66165	8.669953	99.41437	-16.040113	73.784874	104.46799	126405.352414608
627	1758.5709	61.573425	1850.497	1632.2417	1254.6436	78.513985	1330.7252	1123.8219	2957.85	119.47767	3235.3398	2786.2004	2360.7495	92.82759	2449.326	2205.595	4039.941	316.3377	4323.8643	3519.8733	5779.916	245.32385	6336.672	5445.3433	1000.0	1000.0	2507999	215.50629	223.48488	267.82587	-321.06622	215.50966	223.42729	271.9541	-324.10336	4.639353	8.651557	102.06914	-16.490908	73.97122	108.11219	126578.72484326363
628	1764.5596	57.52749	1862.9539	1657.7006	628.3672	608.4542	1321.475	3.1075628	2853.3074	98.21884	3000.7922	2716.396	1677.3048	729.0243	2481.7195	916.8411	1924.2217	2203.4932	4139.9067	-400.85327	5563.9834	187.5454	5814.44	5270.4546	1000.0	1000.0	2511999	217.1272	224.18134	267.5174	-341.5915	217.12885	224.12709	270.63635	-320.98175	4.5785446	8.656447	100.00302	-16.27386	74.62361	105.74563	126755.38410329819
629	1668.9498	380.3378	1921.7338	539.78595	1308.5073	57.974327	1377.6268	1244.6476	3044.282	477.3417	3326.303	1629.8561	2377.2495	153.06528	2541.613	2175.363	4176.8594	297.08423	4500.85	3863.621	5844.405	1145.4125	6458.588	2436.2498	1000.0	1000.0	2515999	219.12177	225.37317	266.56482	-335.01392	219.12634	225.31949	270.18692	-313.50842	4.7372923	8.775883	130.98946	-14.637897	75.6297	106.36616	126940.69245457649
630	1795.0156	51.155552	1906.1335	1729.0463	1294.1382	66.13236	1363.6538	1185.139	3201.3792	90.335175	3334.8176	3044.9268	2299.9746	166.59894	2469.9458	2036.7437	4036.0908	313.72943	4293.4595	3504.4214	6199.532	206.54387	6493.638	5832.3193	1000.0	1000.0	2519999	220.8799	226.41202	262.90427	-338.53442	220.88313	226.35873	265.37207	-312.95535	4.6246805	8.588552	108.842094	-15.688757	76.008156	104.9334	127124.63023900986
631	1707.3381	289.93198	1917.7273	859.1053	977.787	547.5006	1429.615	52.98307	2927.6677	405.2701	3214.8528	1740.7142	2006.1997	552.3651	2609.663	1171.4651	2949.74	1907.2712	4670.0312	-189.16194	5593.216	836.2701	6177.5303	3151.0217	1000.0	1000.0	2523999	221.91406	227.19705	269.79468	-303.0572	221.91425	227.13913	274.59912	-321.16043	4.7388043	8.701063	96.91108	-16.513823	76.00639	107.548485	127309.02666902542
632	1802.6986	56.61763	1854.8322	1663.5471	1299.058	69.00854	1378.4387	1200.7614	3202.8354	62.824566	3281.829	3067.3909	2428.7764	64.115524	2479.2502	2318.7585	4228.94	193.14055	4430.5303	3987.8755	6215.928	165.04709	6435.906	5874.6064	1000.0	1000.0	2527999	223.43698	228.10432	271.73596	-320.71167	223.4409	228.04675	272.30728	-311.38556	4.8603187	8.754929	92.577156	-14.821735	76.57625	108.862785	127556.52894306183
633	1786.3207	51.373062	1835.7345	1663.0974	1330.2683	94.8937	1421.1316	1188.176	3125.5793	56.27168	3206.758	3023.8071	2349.6958	138.94292	2554.292	2165.1365	4218.047	326.727	4648.9116	3728.5588	6086.9604	99.4414	6259.0947	5891.2334	1000.0	1000.0	2531999	225.4672	229.1331	271.40527	-326.8474	225.46909	229.08287	273.52332	-315.67743	4.813562	8.714086	88.33527	-15.221714	77.26065	107.353455	127823.66101837158
634	1835.2107	49.647816	1916.4536	1752.4498	1193.3085	272.9389	1399.8298	727.28625	3173.9043	34.2903	3230.777	3101.7285	2145.9387	312.59518	2389.0488	1614.209	3607.7378	1000.0935	4316.6895	1889.6846	6158.738	75.65525	6321.531	6081.5923	1000.0	1000.0	2535999	228.09602	230.15192	267.70734	-331.62323	228.09846	230.0976	273.86044	-312.60858	4.910445	8.790214	96.99879	-16.067379	77.71462	108.614235	128074.36224603653
635	1771.3063	29.820948	1824.6769	1731.7694	1327.0262	71.2311	1439.2855	1241.39	3178.039	78.058014	3321.6946	3038.078	2455.569	67.31315	2532.2131	2368.5444	4334.0127	99.339645	4454.0166	4196.9277	6150.712	123.37759	6356.27	5968.632	1000.0	1000.0	2539999	230.70518	231.24458	271.26062	-340.92313	230.71042	231.19095	273.5584	-317.79727	4.842754	8.7986555	93.85698	-15.445252	78.49165	107.54912	128311.23139047623
636	1701.1715	46.850037	1768.6715	1618.3428	1176.7134	358.55798	1384.2142	555.6731	2884.8054	99.64203	3023.3677	2644.6272	2233.766	296.15955	2483.1304	1733.9381	3660.8916	1137.2662	4423.8	1698.3943	5591.837	167.73122	5840.592	5200.6	1000.0	1000.0	2543999	232.03757	232.17572	273.12143	-331.3735	232.04044	232.1211	274.1426	-319.60822	4.8573594	8.739638	99.50374	-16.433992	78.91283	109.32094	128548.23991751671
637	1738.8899	53.492622	1860.8215	1657.6345	1096.9713	402.9739	1405.326	405.2216	3047.801	86.06172	3215.4358	2951.6016	2261.1467	431.50485	2603.4485	1520.9172	3588.2349	1436.9673	4505.3203	1106.6304	5882.543	178.5318	6162.898	5610.4673	1000.0	1000.0	2547999	233.80186	233.054	269.6927	-328.71313	233.80515	232.99857	276.90265	-331.08597	5.1097636	8.864193	94.894775	-17.179697	79.26371	108.63282	128743.90107750893
638	1806.4525	44.05446	1863.4507	1727.0891	1304.619	38.51076	1341.5431	1241.0032	3043.9048	93.52358	3175.9272	2814.3716	2493.1472	63.216972	2568.8738	2424.2278	4339.6416	90.347824	4489.3145	4260.018	5959.002	185.29846	6218.182	5519.5737	1000.0	1000.0	2551999	236.45006	234.37802	270.0412	-337.62372	236.45462	234.32532	270.72083	-342.01422	5.134438	8.874801	101.49361	-16.40905	79.95061	110.311905	128934.74191379547
639	1807.1824	47.855503	1913.0259	1731.6221	1243.4492	154.83441	1408.3691	992.9606	3179.8835	73.15712	3298.4658	3050.5454	2358.1323	108.51144	2504.4878	2205.1917	4056.7388	382.38638	4410.1787	3493.4958	6199.841	191.59222	6459.8154	5782.801	1000.0	1000.0	2555999	237.41335	234.93568	270.42783	-324.71487	237.41434	234.8763	277.50272	-335.98856	5.0150113	8.810596	91.62649	-16.281187	80.40908	109.52439	129121.61818027496
640	1865.3044	51.180187	1973.313	1748.16	1054.9878	539.57324	1376.6832	120.62538	3050.608	95.925735	3160.9688	2830.8176	2103.5962	570.43976	2566.2231	1129.2594	3253.789	1861.4049	4520.902	38.333633	5934.3896	182.3176	6105.7656	5545.6177	1000.0	1000.0	2559999	239.79436	236.19661	274.1168	-320.92648	239.7993	236.14616	277.97342	-330.06915	4.9136686	8.73627	92.4845	-14.87949	81.16389	107.27955	129299.99530601501
641	1807.0072	50.251793	1885.031	1727.9061	1286.8624	116.476234	1407.1482	1117.9078	3177.6755	59.81052	3303.2075	3097.1372	2399.4734	122.559105	2549.944	2210.0386	4168.33	360.75494	4566.0615	3642.5964	6163.1357	118.361336	6295.0547	5968.0347	1000.0	1000.0	2563999	241.50706	237.52003	275.9859	-336.09265	241.51115	237.46623	279.51404	-323.733	4.8553376	8.683968	89.8873	-16.950733	81.72522	109.993065	129477.31238341331
642	1753.3552	44.657215	1825.0063	1662.5977	918.8541	393.6049	1327.7294	318.003	3224.436	26.471521	3275.8438	3190.176	2052.3083	493.38217	2547.39	1357.5018	2959.393	1494.193	4566.688	767.86914	6188.872	87.20156	6328.036	6048.119	1000.0	1000.0	2567999	242.8847	238.47766	277.14078	-331.40814	242.88676	238.42448	278.2908	-324.65063	5.018322	8.819728	99.54433	-18.456848	82.333405	110.41353	129656.48207449913
643	1741.3938	33.614185	1790.768	1685.9343	1323.6884	45.585236	1375.0425	1252.9287	3241.766	55.52601	3328.019	3156.862	2374.7903	63.55541	2482.9143	2327.7896	4202.689	122.61013	4400.4155	4063.73	6243.2393	101.38674	6416.257	6109.4517	1000.0	1000.0	2571999	245.13728	239.24301	273.0645	-309.47153	245.14006	239.19073	280.73843	-321.38437	4.939312	8.798497	110.469826	-15.768699	82.581924	109.02118	129861.12362098694
644	1853.2324	39.50895	1949.3363	1815.3615	1284.4807	159.23682	1426.9215	1014.3404	3208.8757	67.503395	3320.6863	3114.9924	2483.751	142.44061	2651.9033	2257.6838	4247.345	494.46182	4625.5293	3400.228	6211.7725	110.048004	6455.907	6082.045	1000.0	1000.0	2575999	247.52086	240.86975	278.24292	-332.0451	247.52457	240.81874	280.11014	-325.41092	4.929532	8.682631	96.99259	-14.218465	83.31928	107.738144	130098.23349094391
645	1741.2637	69.87578	1831.0881	1589.3223	1340.4178	81.4382	1428.9248	1255.8395	3029.783	82.32136	3155.5837	2901.011	2422.187	115.44302	2583.323	2258.68	4293.845	281.7717	4590.728	3893.4297	5873.232	174.25523	6121.3945	5586.353	1000.0	1000.0	2579999	249.67004	241.95973	273.61963	-330.8865	249.67038	241.90224	291.75668	-312.42096	5.234126	8.93027	98.95894	-16.532906	83.98648	112.32807	130337.95753359795
646	1841.1246	72.10016	1951.8754	1740.9318	1025.0077	368.14	1470.8811	500.6284	3036.3994	123.498146	3213.0964	2824.5684	2090.694	363.3404	2412.5662	1504.2635	3121.2046	1198.7664	4322.4624	1398.9849	5870.6973	283.2994	6289.841	5407.831	1000.0	1000.0	2583999	251.71126	243.13574	281.4151	-340.01404	251.7144	243.0866	309.36432	-317.1445	5.113688	8.775132	101.77601	-15.313604	84.726685	108.7891	130559.7172319889
647	1754.8811	47.649616	1850.6053	1687.3959	1094.4752	435.60806	1355.2319	340.11078	2780.3074	103.49496	2957.2095	2633.059	2142.8242	401.02142	2455.8528	1465.7405	3463.8892	1442.3699	4404.2075	974.1589	5431.315	211.48216	5780.1846	5102.8916	1000.0	1000.0	2587999	254.67282	244.66139	280.31122	-344.4358	254.67545	244.61128	282.6959	-326.75793	5.2484026	8.891831	101.564735	-16.188133	85.49219	111.50516	130782.51105189323
648	1764.3492	56.087982	1838.6561	1658.419	1332.1096	68.48912	1446.145	1263.3905	3226.5366	84.885475	3357.24	3059.4348	2433.4753	49.83867	2468.0608	2347.3792	4312.3633	137.76752	4503.6133	4125.1733	6258.219	202.74635	6537.074	5922.8296	1000.0	1000.0	2591999	256.40295	245.77798	276.14725	-344.2613	256.408	245.72096	281.1036	-329.9986	5.1843624	8.858612	92.53972	-16.316189	85.62311	114.06022	130987.77090978622
649	1813.9316	44.247887	1857.456	1705.9818	725.264	680.5363	1417.53	-41.478977	3113.8835	82.3112	3295.425	3010.8027	1795.5953	703.6791	2509.535	940.45593	2152.7212	2396.1042	4593.365	-571.74243	6034.053	170.5544	6423.9956	5813.3604	1000.0	1000.0	2595999	258.74133	246.891	277.33475	-323.4972	258.74274	246.83966	285.2194	-331.13797	5.280419	9.002755	103.73242	-17.125057	86.355515	112.853546	131166.34177184105
650	1775.517	42.450417	1831.1729	1696.2172	908.9417	504.71457	1328.7837	82.129555	3209.4316	83.71465	3332.776	3007.5122	1911.5972	584.9951	2413.9724	982.05347	2767.3428	1837.2875	4377.0005	-192.99854	6244.005	174.85039	6494.5723	5817.753	1000.0	1000.0	2599999	259.5735	247.80783	278.0287	-332.772	259.5758	247.7571	283.76135	-323.88104	5.0974417	8.823069	116.35803	-15.738262	86.522385	108.694046	131347.12071156502
651	1755.775	25.691618	1792.5446	1721.5475	1166.5085	352.54538	1456.0227	566.02795	3193.5356	84.54146	3288.095	3023.9663	2102.807	679.6754	2629.2783	948.4578	3614.996	1450.1324	4658.159	1143.0786	6198.533	154.87865	6398.7495	5893.8457	1000.0	1000.0	2603999	260.97607	249.15062	282.8115	-338.1147	260.9783	249.09853	288.6369	-308.15988	5.211266	8.837893	87.65927	-15.408521	87.10741	111.91863	131519.31213974953
652	1797.097	61.93507	1895.473	1699.0583	1264.627	147.1037	1366.4967	1012.61365	3155.8396	83.91777	3314.6895	3039.3362	2240.2532	264.15237	2479.0908	1795.1534	3884.355	640.5992	4386.185	2784.8203	6119.5117	190.31659	6464.701	5836.6963	1000.0	1000.0	2607999	263.29147	250.20874	283.28964	-346.0763	263.2951	250.1599	284.23883	-316.0987	5.3039875	8.917918	93.98399	-15.263105	87.47227	111.94368	131736.14433979988
653	1815.3943	57.84836	1875.6986	1692.8357	1065.6143	507.74493	1413.714	191.66295	3088.3691	76.67053	3200.799	2955.8445	2216.779	479.43207	2607.7778	1399.8068	3347.6118	1724.0514	4445.518	368.3616	5952.9585	157.37872	6216.657	5764.304	1000.0	1000.0	2611999	264.8068	251.10756	279.23132	-343.38055	264.8079	251.0494	284.92664	-357.28442	5.4539685	8.934775	118.82056	-16.49971	88.01661	115.42054	131960.5629286766
654	1834.9001	36.541683	1892.9635	1770.2516	799.2993	560.54456	1443.8433	121.4696	3221.5415	85.8051	3343.3826	3090.8716	1841.7207	608.1835	2461.0667	1108.1119	2405.9456	1976.5345	4550.8784	2.3915648	6182.1763	196.96584	6497.4287	5809.5015	1000.0	1000.0	2615999	265.57312	251.64102	279.8681	-359.48654	265.579	251.58813	282.1392	-332.7495	5.4571304	9.016401	103.29101	-16.466337	87.689926	114.9989	132186.29798722267
655	1794.5013	60.86603	1900.9078	1661.6434	1334.0903	28.761765	1362.3425	1288.2234	3166.2422	69.38667	3326.5679	3074.8992	2478.4136	103.46971	2573.0857	2309.527	4357.037	185.75996	4545.9814	4075.6821	6097.9404	155.04124	6454.9883	5861.456	1000.0	1000.0	2619999	267.1828	252.5697	284.31247	-363.5388	267.1846	252.51004	286.81177	-333.43994	5.4188766	8.946927	103.77279	-15.523555	88.167435	119.542694	132445.9500629902
656	1797.5781	48.911873	1873.1649	1735.8888	1320.3267	30.1018	1367.3085	1284.9823	3104.6782	44.20074	3162.0195	3006.7432	2449.7188	49.851524	2495.4377	2366.099	4287.081	80.47851	4367.4224	4196.0874	6014.5874	107.67836	6167.124	5795.6504	1000.0	1000.0	2623999	268.76825	253.58182	280.3596	-333.77832	268.77148	253.53423	281.04623	-336.4285	5.393884	8.935496	102.37178	-18.267256	88.410904	111.7192	132721.7169830799
657	1710.5916	63.51477	1813.469	1585.0923	1033.0508	549.5666	1531.0563	114.03575	3103.0208	89.24972	3258.107	2936.2908	2067.3457	509.2701	2579.9592	1253.3407	3099.6707	1855.7263	4778.1597	2.8087695	6004.162	191.34767	6304.556	5588.883	1000.0	1000.0	2627999	271.17926	254.88202	281.10306	-363.83643	271.18552	254.82788	287.26483	-342.9014	5.602728	9.0482025	96.02699	-14.529175	88.8874	114.32555	132917.08200335503
658	1843.9056	45.215492	1904.0482	1761.4398	1026.0856	576.1867	1427.2872	33.59553	3193.2373	76.39928	3274.342	3050.4038	2115.5571	736.13586	2690.9272	880.2562	3294.5737	2125.7397	4911.2144	-312.83524	6193.498	142.58075	6421.1504	5930.167	1000.0	1000.0	2631999	272.41315	255.64738	284.88562	-341.40668	272.41623	255.59418	289.06607	-335.04694	5.480764	8.959436	108.25061	-16.042948	89.132576	113.96425	133097.58148121834
659	1747.4045	71.77925	1837.9109	1596.3575	910.5381	522.2007	1436.9801	298.23773	2989.019	91.33622	3077.146	2802.2195	1806.457	766.382	2563.552	844.1408	2746.084	1935.4875	4701.393	699.55505	5725.229	278.06674	5980.3184	5197.258	1000.0	1000.0	2635999	273.80298	256.58206	281.84238	-353.06754	273.8062	256.53094	287.30344	-340.51	5.6192617	9.002933	99.44866	-15.568343	89.50363	115.85301	133277.15246915817
660	1765.7913	44.48518	1835.8896	1680.5691	1097.8398	223.54065	1329.4205	863.46686	2859.0405	62.994274	2948.1826	2774.3752	2045.6528	546.1914	2635.2375	1491.8969	3430.0908	1130.8843	4656.6475	2292.7822	5577.7017	137.72234	5765.699	5365.9453	1000.0	1000.0	2639999	274.77136	257.3651	285.42874	-359.67206	274.77438	257.30988	285.68842	-348.6039	5.551681	9.042926	124.208336	-16.739815	89.54726	116.27184	133474.99461317062
661	1736.8014	234.0833	1872.3213	1041.3949	1342.9034	91.1382	1432.3143	1202.3687	2884.716	391.7151	3076.801	1715.5594	2457.217	56.589256	2504.4956	2362.4456	4324.5913	242.18114	4549.202	3942.8794	5603.0645	748.5328	5942.921	3369.0295	1000.0	1000.0	2643999	276.40115	258.18872	283.62384	-347.7582	276.4045	258.13004	286.11697	-333.09872	5.5855436	9.079874	96.490814	-15.316925	89.90406	121.06061	133681.60909557343
662	1707.8438	86.84794	1817.2006	1543.3192	1335.6953	71.91982	1432.5856	1234.02	3106.226	92.26845	3284.1501	2961.3132	2435.6987	105.813156	2547.4814	2262.0037	4275.2637	219.23145	4539.165	3929.9316	5998.229	246.39465	6366.5986	5551.6025	1000.0	1000.0	2647999	278.22403	259.22177	283.3554	-339.46338	278.22763	259.1676	285.019	-346.9049	5.6042376	9.047601	99.833405	-14.84329	90.03116	119.97019	133885.4348165989
663	1768.9324	124.707275	1879.472	1418.7178	1091.8359	474.9464	1401.1953	270.5445	3169.8667	192.37137	3315.3484	2648.9907	2191.7043	487.97656	2506.7434	1347.5948	3465.5579	1656.5396	4583.352	603.15125	6065.544	421.83704	6427.051	4889.595	1000.0	1000.0	2651999	280.3864	260.48883	285.22543	-346.82663	280.38953	260.43427	290.077	-336.50333	5.6653757	9.052289	86.663124	-15.126504	90.65943	117.50542	134108.75410556793
664	1773.8558	51.367523	1838.4913	1678.5182	1222.3328	304.29977	1411.8113	695.674	2968.5613	80.84438	3082.739	2856.0432	2300.043	283.0114	2547.243	1818.9316	3918.4092	992.6112	4519.38	2199.6897	5806.8677	151.05653	6035.115	5540.659	1000.0	1000.0	2655999	282.0808	261.2372	285.90298	-349.99292	282.08197	261.18597	287.0878	-349.5165	5.8491755	9.2166195	86.97121	-14.949823	90.75953	120.005844	134338.98578190804
665	1867.555	75.73822	1969.2477	1682.2294	1391.3456	94.59234	1506.0558	1258.7675	3245.3218	122.77422	3476.7278	2964.4832	2513.3545	40.53111	2575.9873	2462.9268	4481.2915	211.11858	4651.2637	4131.1353	6315.354	276.3365	6784.0703	5775.305	1000.0	1000.0	2659999	284.6034	262.3363	288.09735	-344.09915	284.6072	262.28543	290.05994	-332.69556	5.8336987	9.131819	95.940216	-15.421444	91.503174	115.00406	134568.3806347847
666	1672.9684	349.61325	1861.2015	638.9374	1129.5619	441.23563	1509.1599	389.97775	3009.5483	451.1131	3291.145	1674.5896	2158.2388	404.34866	2558.183	1489.1136	3452.4846	1441.1959	4616.38	996.0236	5758.872	1033.6617	6401.903	2701.651	1000.0	1000.0	2663999	286.56094	263.51242	290.2309	-341.20117	286.56445	263.45654	289.68973	-346.51105	5.891389	9.169697	97.956024	-15.6494	91.90169	118.811874	134851.90856146812
667	1861.467	68.14056	1990.1471	1776.0577	1332.8213	69.899445	1445.502	1259.682	3235.9766	59.576714	3356.7197	3139.012	2492.1958	24.463514	2514.8052	2451.458	4366.4785	101.61603	4468.052	4204.4233	6245.9243	130.07205	6472.2827	6003.7227	1000.0	1000.0	2667999	287.225	263.8697	288.39215	-350.41672	287.2273	263.8187	287.56097	-350.5623	5.802774	9.073549	100.693344	-16.074963	91.638596	119.15772	135133.79015040398
668	1758.9299	90.51526	1842.1206	1499.6548	1339.4116	74.3526	1460.3125	1270.1764	3138.8972	108.095764	3285.4597	2866.6165	2483.0322	144.64706	2711.3225	2335.765	4402.498	320.54898	4879.6025	4021.1753	6062.7134	248.34062	6304.855	5380.397	1000.0	1000.0	2671999	290.2958	265.0726	284.48132	-348.9303	290.29788	265.02026	284.1062	-353.03336	5.7248354	9.033515	90.033966	-18.158615	92.50085	116.99522	135337.93505501747
669	1724.0641	254.61836	1946.2582	1009.7229	1106.8398	489.8358	1436.7758	260.4964	2987.8489	420.12042	3247.0254	1802.2018	2199.0398	577.1491	2753.9954	1231.502	3494.8108	1747.7498	4929.5815	503.48257	5784.5586	845.4201	6327.45	3416.952	1000.0	1000.0	2675999	291.64563	265.992	285.53625	-355.01617	291.64743	265.93307	287.47745	-347.64032	5.814666	9.133775	104.61716	-14.983928	93.14878	119.88315	135536.77781510353
670	1871.7083	54.671364	1951.7452	1778.4701	1345.4146	178.80357	1536.9303	1052.131	3286.3984	89.007996	3437.722	3109.6228	2391.7058	191.04929	2514.357	2061.4045	4234.3623	586.04803	4625.2705	3221.7258	6361.906	165.63045	6691.652	6104.301	1000.0	1000.0	2679999	293.513	266.9573	288.7718	-354.2868	293.51572	266.90665	289.8865	-333.92737	5.866255	9.086817	93.02275	-19.210377	93.92039	117.18862	135733.7006292343
671	1768.1658	57.400524	1862.7825	1671.8522	1363.1558	23.37306	1390.067	1326.6473	3142.9185	106.93458	3317.9033	2951.319	2451.226	73.6712	2552.582	2344.355	4351.5796	121.21827	4546.31	4241.8784	6098.596	210.51744	6475.0376	5791.178	1000.0	1000.0	2683999	294.429	267.76727	287.1355	-354.6472	294.43127	267.71567	291.6928	-354.1371	5.824736	9.074555	103.98607	-14.104296	93.88097	119.13277	135958.11325073242
672	1761.6393	186.48465	1902.1702	1217.4076	1259.711	88.09744	1403.1312	1172.772	3146.3296	219.5773	3380.5833	2536.7937	2522.739	86.11263	2598.1956	2380.6873	4290.03	218.42253	4602.2534	4004.012	6063.17	560.46423	6567.151	4464.9106	1000.0	1000.0	2687999	296.95746	268.88715	288.59424	-354.53027	296.96115	268.8405	288.28772	-360.01733	5.879651	9.058973	96.20208	-14.868424	94.32295	115.79473	136184.96213841438
673	1847.8262	47.21159	1954.2733	1793.4083	1054.7872	439.55368	1382.843	297.80344	3237.653	106.55814	3407.174	3039.6533	2218.102	527.7738	2611.7256	1314.3218	3388.2026	1597.4965	4486.236	647.8496	6256.099	203.19333	6622.0366	5848.3413	1000.0	1000.0	2691999	299.93237	270.26703	289.2434	-341.36508	299.93393	270.2182	297.31714	-352.96902	5.833843	9.072108	95.99324	-14.479181	95.37882	116.71569	136407.75522112846
674	1718.818	25.153793	1746.1027	1662.5927	1153.222	327.72977	1358.8002	585.8469	3143.183	61.925995	3224.2383	3021.503	2279.5095	442.73108	2674.4849	1556.3882	3733.336	1272.0726	4707.8174	1558.9789	6122.5933	101.92017	6281.439	5924.106	1000.0	1000.0	2695999	300.6704	271.26846	287.91168	-356.61346	300.67447	271.21457	288.26093	-335.23105	5.9009666	9.12826	88.706696	-14.629946	95.03323	117.24695	136609.77909874916
675	1750.6921	67.455986	1875.3027	1668.7079	1282.0693	191.31969	1460.9918	959.5154	3277.8718	66.0063	3398.4238	3168.0378	2425.5325	205.99724	2565.3674	2070.5513	4114.8057	696.6164	4600.22	2919.8684	6296.5166	127.51095	6498.37	6041.49	1000.0	1000.0	2699999	301.78903	272.0764	291.44183	-347.7776	301.79193	272.02747	294.09097	-352.02496	5.853526	9.173137	95.51134	-16.45423	95.75844	115.80308	136810.99397850037
676	1758.7507	229.4672	1899.7675	1086.3229	1195.7778	405.9119	1453.2664	493.26508	3164.3608	298.55502	3380.6306	2279.4478	2224.0696	449.06274	2568.0059	1454.8214	3676.963	1420.2896	4739.934	1233.001	6119.444	662.5624	6624.374	4159.162	1000.0	1000.0	2703999	303.84702	273.2939	292.31583	-337.2938	303.84827	273.24557	293.41544	-340.33105	5.866449	9.125741	90.75223	-20.645273	95.983894	114.84463	137024.48621821404
677	1737.1686	351.31754	1970.1305	852.5915	874.4768	478.71542	1333.7885	182.79385	2944.308	467.18167	3286.5671	1842.6117	2001.203	679.2337	2635.0354	999.60455	2789.0488	1873.5284	4509.9424	-3.0558577	5679.7856	1028.4888	6434.262	3280.9219	1000.0	1000.0	2707999	305.44043	274.33334	292.01718	-355.30307	305.44528	274.28232	297.81384	-359.05328	6.0370417	9.325691	106.77859	-14.521024	96.32297	119.16635	137261.44187688828
678	1771.0479	59.93712	1881.0945	1693.4108	1171.6605	385.77795	1487.0275	511.77206	2990.2388	94.01532	3169.651	2826.7114	2074.539	718.1008	2526.0828	832.8152	3558.1553	1513.082	4575.2515	942.94385	5817.0166	198.55908	6180.2905	5550.1455	1000.0	1000.0	2711999	306.3863	275.2491	291.37854	-360.94394	306.3882	275.1936	293.0366	-349.32834	6.0117393	9.199966	89.994194	-16.514797	96.175835	119.36597	137498.30680418015
679	1802.8679	59.702293	1879.3344	1666.0223	1421.845	34.448864	1472.6763	1388.1589	3208.4014	96.212616	3336.2942	2998.245	2451.859	78.07899	2536.6575	2326.4155	4388.2026	124.88487	4516.7153	4196.223	6212.98	174.45927	6493.2783	5852.277	1000.0	1000.0	2715999	307.20972	275.8671	293.16785	-347.2043	307.21194	275.81104	292.9982	-337.7752	6.1677413	9.259381	89.575134	-16.938202	96.184204	123.19527	137767.63717651367
680	1787.4229	47.502254	1846.7892	1693.0282	1459.3003	71.801865	1539.6145	1343.1147	3115.3308	64.438446	3211.5815	3012.9856	2738.5752	36.505306	2780.9932	2680.9373	4942.005	59.642788	5006.3843	4865.5273	5983.9463	154.56213	6250.242	5795.4683	1000.0	1000.0	2719999	310.1204	277.1986	292.98148	-350.14456	310.12317	277.14975	294.35382	-334.32773	6.070326	9.226734	93.14356	-15.344535	96.87353	121.58755	138034.8105404377
681	1804.6697	37.006542	1889.9932	1748.9526	1409.8728	58.14146	1463.5098	1320.9915	2938.16	98.84707	3071.5334	2787.2441	2591.8618	122.729965	2771.7632	2432.1272	4654.993	246.51984	4909.684	4247.02	5766.435	184.47363	6021.5337	5504.077	1000.0	1000.0	2723999	311.95514	278.28876	293.9705	-338.71112	311.95657	278.23935	297.59833	-361.2318	6.0528336	9.2071495	110.10039	-15.248529	96.89558	116.942604	138291.41622138023
682	1921.1406	52.967525	1966.0254	1778.0117	1396.6838	100.58141	1509.9656	1237.6788	3046.1914	127.00931	3244.3901	2804.14	2539.271	136.3713	2686.7007	2361.486	4529.676	371.41068	4907.3394	4040.6724	5968.9624	277.79007	6365.1685	5388.8228	1000.0	1000.0	2727999	315.32623	280.0851	292.72372	-337.92548	315.32883	280.03268	296.78848	-338.6781	6.064837	9.210279	91.043015	-16.65205	98.114624	116.10121	138545.99025654793
683	1849.2545	40.95893	1918.4714	1764.5243	1438.6309	34.415436	1473.3501	1390.8053	3323.5522	62.55138	3435.4849	3216.6497	2570.6384	117.91068	2694.6577	2390.0461	4652.908	102.59764	4758.5356	4497.28	6502.3857	138.24928	6769.416	6273.0444	1000.0	1000.0	2731999	317.89038	281.49982	295.01816	-351.76382	317.89334	281.44775	297.49283	-344.4576	6.20999	9.26983	89.967255	-14.673848	98.65382	117.00137	138793.83519792557
684	1801.544	53.01617	1890.3772	1716.9382	1348.3756	102.04544	1478.9102	1204.5433	3191.0747	88.15227	3312.792	3052.97	2568.5427	33.130608	2623.9504	2536.7915	4482.327	152.60405	4685.9917	4330.85	6186.1924	183.29816	6504.8584	5807.836	1000.0	1000.0	2735999	320.10413	283.0117	296.48523	-349.31595	320.10645	282.96167	298.12726	-338.004	6.0729637	9.193628	105.74547	-16.647896	98.747795	118.27015	139023.78228664398
