Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
331	412.67633	3.0225549	417.1216	407.79535	-77.19957	40.661564	-8.040597	-111.30097	-39.10394	0.7708459	-37.3291	-40.382256	-307.48322	28.194548	-270.9863	-342.2848	-1689.0474	93.57521	-1601.3961	-1846.7352	-79.1193	1.2247118	-77.61146	-81.64038	1000.0	1000.0	1323999	-299.1056	250.12257	-32.119953	-824.82513	-299.10303	250.11732	-62.35236	-841.4831	-5.756579	4.833203	6.589409	-14.949134	-110.92572	77.432	70864.1936469078
332	447.8371	1.4630716	449.65253	445.0829	-87.55103	23.42089	-59.562202	-121.15806	-45.377937	0.68532664	-44.278248	-46.238926	-221.15207	71.844086	-105.74346	-302.8987	-1518.5319	137.86885	-1396.4115	-1743.1448	-91.654495	1.7700367	-88.556496	-94.90421	1000.0	1000.0	1327999	-299.17575	249.88487	-66.232834	-824.11707	-299.17407	249.88022	-53.694103	-844.8987	-5.793215	4.8562255	6.803978	-14.988249	-112.67959	76.839325	71082.10897922516
333	400.46854	3.2859411	407.08426	394.68454	-44.148453	45.577957	30.441086	-93.379944	-44.480736	0.60898864	-43.531376	-45.584034	-308.81308	47.400715	-226.90305	-340.74557	-1537.8375	87.98907	-1424.9265	-1659.1439	-92.01227	7.911046	-87.06275	-115.335754	1000.0	1000.0	1331999	-297.3296	247.40172	-46.052593	-822.2245	-297.32797	247.3968	-60.932835	-829.9553	-5.8115077	4.877775	6.597924	-14.117414	-110.03058	74.175705	71303.37033867836
334	442.11874	2.355348	447.34647	438.92664	-76.727455	8.4086	-64.49926	-85.9426	-42.824444	0.650152	-41.31753	-43.60971	-325.60956	48.920616	-272.79187	-387.22684	-1570.097	72.61571	-1458.8428	-1657.761	-86.944786	2.3022938	-82.63506	-91.120995	1000.0	1000.0	1335999	-297.05142	246.39967	-59.03117	-765.4847	-297.0522	246.4001	-69.51929	-767.627	-5.769571	4.852701	6.227434	-15.066205	-109.89094	74.286415	71571.83458590508
335	448.40405	2.7092557	455.16522	444.97156	-102.04518	30.504526	-69.67366	-143.3092	-39.38595	0.5982414	-38.86261	-40.873844	-268.4434	42.294796	-203.21729	-321.33267	-1671.7253	128.7217	-1584.5942	-1893.619	-79.14428	1.2397506	-77.78411	-81.74769	1000.0	1000.0	1339999	-296.68878	245.96465	-26.832924	-763.4886	-296.6932	245.96317	-28.033709	-762.3116	-5.7838616	4.8687673	6.7377186	-16.50678	-108.50138	70.16508	71828.86644411087
336	411.03336	2.245964	415.61743	408.14645	-77.73537	21.538506	-58.12472	-114.19265	-40.42043	0.62256676	-39.433094	-41.348846	-278.17517	77.92419	-226.49104	-412.89328	-1540.6702	70.547035	-1479.1112	-1654.7001	-81.20372	1.6147728	-78.86619	-84.171844	1000.0	1000.0	1343999	-295.51608	244.46422	-67.68147	-732.0466	-295.51187	244.45665	-68.733406	-746.2958	-5.6838746	4.7984977	6.848665	-14.391472	-104.16839	66.52175	72037.31354784966
337	415.26645	3.3735723	420.14307	409.35086	-74.67219	16.184275	-55.538254	-91.047874	-48.24814	0.49958006	-47.452057	-49.164722	-245.2376	49.115437	-198.68018	-324.8571	-1508.6272	11.79355	-1493.6149	-1523.7855	-98.061295	3.6816132	-95.235596	-108.50428	1000.0	1000.0	1347999	-295.10953	243.65936	-55.151966	-716.7221	-295.11185	243.65706	-57.00435	-745.6799	-5.760369	4.853773	6.236537	-15.855229	-102.70703	68.31393	72243.98194527626
338	446.34528	2.5743992	449.60507	441.85092	-72.803055	32.974106	-18.067541	-101.39545	-35.674446	0.5802818	-34.98792	-36.758583	-289.63232	62.544888	-241.76196	-396.21658	-1579.0543	63.921097	-1529.4644	-1687.7352	-72.70418	2.3973603	-69.97584	-77.94684	1000.0	1000.0	1351999	-294.4193	242.84718	-27.141148	-742.12024	-294.41833	242.84418	-68.722694	-723.7358	-5.7962193	4.8791533	6.6980133	-14.749523	-104.68601	66.63273	72477.90497493744
339	419.21283	2.6029449	422.42892	412.4568	-78.927986	20.315422	-50.007996	-105.25317	-37.367714	0.47963542	-36.669636	-38.31587	-266.79684	35.289543	-226.60085	-311.03656	-1600.6094	77.57416	-1516.5956	-1698.0922	-78.65041	7.896607	-73.524086	-98.61966	1000.0	1000.0	1355999	-293.42075	242.26804	-55.195877	-729.1533	-293.4206	242.26485	-60.47622	-729.79	-5.8425217	4.8915005	6.3315067	-17.241695	-103.20287	67.13644	72763.69680953026
340	449.57318	3.6738927	456.37524	444.01276	-70.49964	20.306364	-40.152508	-97.362404	-39.909996	0.44467965	-39.15564	-40.592854	-323.0767	38.881554	-259.86023	-361.5245	-1600.6753	63.594753	-1545.6796	-1708.3201	-81.933235	2.4180202	-78.73437	-86.30051	1000.0	1000.0	1359999	-292.76227	241.82977	-41.109367	-721.1063	-292.76163	241.82741	-68.53293	-765.4486	-5.8111243	4.8632956	6.3311872	-16.836012	-101.9747	68.19953	73065.24631118774
341	448.9056	3.0409508	453.5811	444.5132	-76.33954	23.858646	-36.9341	-96.14453	-33.899803	0.7252723	-32.88546	-35.41758	-202.1675	28.635983	-153.51436	-227.0325	-1546.7048	58.04377	-1450.559	-1604.201	-70.73683	2.79613	-67.09585	-76.93732	1000.0	1000.0	1363999	-291.5093	240.60788	-52.3436	-721.70844	-291.50867	240.60417	-62.466187	-765.0377	-5.919138	4.9217267	6.5315094	-15.044527	-104.89742	67.33409	73364.56393957138
342	461.57388	2.788334	466.402	457.5382	-74.544395	26.10224	-30.491865	-97.95546	-37.760963	0.6472676	-36.520767	-39.013817	-248.72342	54.762897	-179.62701	-314.7935	-1559.1305	32.13032	-1512.2196	-1596.0872	-76.79705	2.2633774	-73.041534	-80.38883	1000.0	1000.0	1367999	-290.6544	239.80627	-65.643486	-719.1157	-290.65643	239.80325	-53.593742	-727.99084	-5.7890563	4.858209	6.6760283	-15.929636	-105.68812	62.99104	73645.0480787754
343	449.48984	2.2141178	453.3163	446.16095	-86.606544	9.325692	-78.68868	-101.88036	-42.45746	0.8611298	-40.64456	-43.91075	-230.15808	20.66501	-203.09467	-261.2008	-1638.052	64.86474	-1536.2426	-1712.669	-85.65735	1.8771976	-83.09472	-89.73981	1000.0	1000.0	1371999	-290.2411	238.99895	-61.985626	-709.338	-290.23923	238.9948	-69.297295	-711.2717	-5.9354305	4.917267	6.170599	-16.686453	-105.49764	63.55658	73868.17908072472
344	442.46802	2.4582856	446.48978	438.2691	-101.24425	14.511812	-82.76541	-122.785545	-41.79342	0.59346205	-40.741356	-42.51622	-232.31041	51.7885	-187.0349	-319.44614	-1615.6266	108.578995	-1494.2699	-1733.278	-84.6996	2.5404913	-81.48271	-89.99582	1000.0	1000.0	1375999	-288.61255	237.32362	-32.185104	-698.18427	-288.61285	237.32268	-59.47713	-724.3187	-5.93244	4.8912053	5.889056	-14.525116	-105.74702	64.121155	74090.58853054047
345	454.05902	4.296691	459.27377	445.54776	-119.878006	19.35283	-102.51229	-151.4395	-44.939976	0.6185918	-44.17708	-46.34597	-263.72678	48.298317	-198.84767	-334.33725	-1719.4127	90.119385	-1590.1536	-1822.1241	-92.95754	6.098842	-88.35416	-109.020874	1000.0	1000.0	1379999	-288.45767	236.78444	-29.029602	-721.2169	-288.45706	236.78154	-52.253014	-716.7477	-5.7940345	4.855782	6.5908337	-14.374647	-107.49113	64.87187	74352.72557425499
346	467.8388	2.9041786	472.7554	460.93552	-83.58531	4.2651086	-78.09924	-89.50266	-52.07605	0.6987147	-50.941185	-53.363106	-233.34036	48.96066	-180.0092	-309.60712	-1492.1776	43.30554	-1439.9801	-1558.5925	-106.13008	4.816321	-101.921326	-119.82373	1000.0	1000.0	1383999	-288.00385	235.79767	58.836884	-698.28265	-288.00684	235.79758	-65.17351	-710.97034	-5.874558	4.8835487	6.1958933	-14.703283	-107.82978	64.51695	74647.52508378029
347	473.75043	3.8726373	478.90973	466.1804	-88.171234	28.68163	-59.653385	-130.15823	-34.5297	0.62169015	-33.031048	-35.465263	-318.2323	35.29253	-278.3313	-369.56317	-1694.6082	227.95844	-1522.521	-2084.3035	-71.28595	3.4783206	-66.94022	-77.21078	1000.0	1000.0	1387999	-287.35004	235.11647	-29.675262	-710.42413	-287.34793	235.11324	-68.75724	-719.7836	-5.905661	4.897527	6.4984264	-18.993393	-107.86407	60.730618	74903.74516296387
348	471.81024	2.1987956	474.47687	468.3259	-98.73017	22.682467	-74.707924	-134.30771	-33.50007	0.54981935	-32.950397	-34.800327	-278.6571	43.11345	-205.95824	-318.8859	-1638.657	113.43099	-1479.7949	-1774.4191	-68.11712	1.7991793	-65.900795	-71.33265	1000.0	1000.0	1391999	-286.0026	233.94489	7.9777083	-707.5986	-286.0027	233.94127	-68.78864	-709.0596	-5.937488	4.9006147	6.429408	-14.919277	-105.10216	61.987595	75117.46964788437
349	457.58978	3.0998344	462.4247	453.24683	-104.97026	11.121284	-89.235306	-119.234375	-32.676323	0.6401876	-31.297346	-33.88629	-250.95169	54.49324	-177.01453	-324.06708	-1603.6915	43.022152	-1562.0098	-1675.0305	-68.4179	4.6026053	-62.594692	-78.64703	1000.0	1000.0	1395999	-284.7637	232.62657	-23.254055	-691.3165	-284.76306	232.62358	-68.98567	-696.12573	-6.0028787	4.9496384	6.1077776	-14.531604	-101.29469	59.58753	75327.39896011353
350	459.80255	2.4207487	463.3059	455.34067	-77.83238	2.1385567	-75.55439	-80.420135	-42.70797	1.1174942	-40.736973	-45.29458	-296.75046	32.913387	-241.22548	-323.45868	-1567.6571	39.793797	-1529.2836	-1634.3976	-86.22204	4.218326	-81.473946	-98.14585	1000.0	1000.0	1399999	-285.08984	232.79884	-25.445232	-682.51117	-285.0892	232.79518	-5.1620793	-695.7814	-5.96109	4.9297028	6.419873	-18.714455	-102.10702	59.705643	75535.12379741669
351	455.9878	2.7156155	460.60226	452.51425	-98.29126	36.4346	-63.95219	-152.1006	-38.77683	0.60369855	-37.49231	-39.750233	-258.36542	54.06013	-184.04466	-335.78912	-1576.9788	100.32549	-1458.5726	-1730.1012	-77.71632	1.1993078	-74.98462	-79.500465	1000.0	1000.0	1403999	-285.06494	232.52269	-55.673416	-705.3259	-285.0648	232.52095	-69.95639	-716.51624	-5.8197613	4.875514	6.5726748	-14.005281	-101.61089	61.67222	75741.70039820671
352	453.8438	2.4766526	459.0423	449.66992	-79.571495	25.942202	-40.47685	-106.70124	-42.361557	0.5749862	-41.536694	-43.18656	-293.30225	21.62367	-261.7625	-313.7518	-1599.482	31.208918	-1559.9845	-1647.4207	-85.56575	1.6234213	-83.07339	-88.36932	1000.0	1000.0	1407999	-285.5365	232.78305	-56.141315	-698.8096	-285.53757	232.78394	-66.924866	-725.8271	-5.8641014	4.8976793	6.542858	-15.982138	-99.64562	57.84551	75949.17332530022
353	464.81738	2.7168317	471.00348	461.46768	-81.69121	20.489834	-68.90595	-117.14837	-40.80381	0.42298436	-40.10433	-41.55836	-245.81715	36.902637	-190.54462	-293.50818	-1545.6147	88.208244	-1429.7689	-1675.3569	-82.15303	1.5264413	-80.20866	-85.200905	1000.0	1000.0	1411999	-284.68195	231.73996	71.17073	-734.8781	-284.68158	231.73894	-63.99422	-732.58575	-5.88299	4.873785	6.947195	-18.531471	-98.574684	58.112823	76155.40120458603
354	445.99677	2.8015678	450.33368	443.07816	-83.464226	19.297653	-56.419113	-102.88851	-40.18247	0.33051783	-39.758003	-40.918793	-255.04861	73.499016	-143.63712	-346.205	-1591.2509	136.94962	-1458.3707	-1811.0709	-80.89955	1.1108781	-79.51601	-83.21039	1000.0	1000.0	1415999	-284.67792	231.45006	-68.64714	-737.0652	-284.6758	231.44429	-63.327477	-750.26483	-5.793623	4.859189	6.952651	-15.2350445	-99.18686	59.78315	76394.25864672661
355	441.75513	1.5946211	444.10797	439.31876	-67.01357	33.583458	-20.942831	-114.47451	-43.61062	0.8124595	-42.64088	-45.57546	-269.09308	16.398413	-248.73866	-293.91306	-1602.0275	184.68324	-1429.8295	-1877.9182	-87.40132	1.4945545	-85.38463	-91.15092	1000.0	1000.0	1419999	-286.13812	232.93521	-28.88147	-711.1924	-286.1381	232.93367	-65.10581	-740.0765	-5.743903	4.820158	6.301915	-14.506683	-99.68464	61.861874	76678.8241238594
356	444.6581	3.2068124	448.07596	438.41656	-52.017136	29.19924	-9.697751	-86.14388	-31.68272	0.42716855	-30.985424	-32.61639	-270.89612	62.176296	-221.8055	-375.75568	-1611.1982	83.34638	-1472.8167	-1680.7787	-64.63109	1.9077929	-61.970848	-68.42041	1000.0	1000.0	1423999	-287.94812	234.81006	-38.62721	-742.0999	-287.9463	234.8108	-70.29978	-728.148	-5.7240925	4.8422623	7.0245047	-15.903582	-102.33769	63.64095	76940.94055461884
357	449.00494	2.3710828	452.91852	444.70505	-92.18787	30.99095	-53.94566	-139.40437	-30.886866	0.60272694	-29.52503	-31.632963	-305.96005	32.60507	-266.16025	-355.29156	-1653.6461	89.94263	-1530.6184	-1773.415	-63.041492	2.5865211	-59.05006	-68.239044	1000.0	1000.0	1427999	-287.24777	233.83803	-1.4803591	-725.4753	-287.24707	233.83447	-56.454453	-741.3479	-5.694662	4.826129	6.927081	-16.08235	-102.832	61.575466	77148.92495846748
358	456.18036	2.1340203	460.30234	452.54993	-87.39649	19.46296	-61.382053	-110.656845	-37.819714	0.51888937	-37.10195	-38.84675	-290.2873	22.379831	-258.33884	-318.27997	-1547.0603	60.686676	-1454.5442	-1608.285	-76.3521	1.4217777	-74.70254	-79.550964	1000.0	1000.0	1431999	-286.91724	233.60515	-60.889297	-729.8786	-286.915	233.60294	-69.74765	-746.28986	-5.83172	4.8751526	6.5589275	-18.495434	-104.73886	58.360077	77354.07131385803
359	463.86664	2.1652832	469.2468	461.46457	-56.09413	22.028358	-31.202694	-91.62526	-50.351814	0.67898303	-49.095802	-51.546932	-248.12506	47.190273	-199.96992	-325.06805	-1538.9102	104.5973	-1414.1857	-1696.9012	-101.65323	3.462679	-98.191605	-111.404015	1000.0	1000.0	1435999	-287.21097	233.66966	-69.13556	-776.0776	-287.21085	233.67043	-67.80055	-773.23663	-5.7099476	4.809464	6.6059465	-17.610374	-104.96595	59.619984	77559.08881950378
360	458.30298	2.686698	461.71497	453.2188	-77.20874	21.284681	-53.473953	-111.34636	-49.432026	0.7342581	-48.06797	-50.54975	-209.94995	25.227295	-178.6088	-241.49974	-1455.7385	67.223145	-1374.3271	-1560.451	-100.00804	2.77531	-96.13594	-105.89726	1000.0	1000.0	1439999	-286.01218	232.14572	-45.807865	-767.87494	-286.01163	232.14581	-69.97655	-772.5718	-5.71059	4.808966	7.098259	-14.65192	-101.56721	59.069202	77767.03339529037
361	454.57635	2.7129154	459.67133	450.7521	-76.23011	6.210958	-70.60617	-86.66273	-45.280045	0.53994495	-44.679432	-46.41056	-277.79065	66.472305	-175.42719	-343.70547	-1563.1431	134.3494	-1403.0576	-1768.1285	-93.06834	3.8516216	-89.42362	-103.20889	1000.0	1000.0	1443999	-285.712	231.67598	0.56014585	-757.6203	-285.71283	231.67575	-70.98933	-775.85645	-5.865459	4.8826656	6.4640236	-15.379633	-101.61066	56.548298	77972.59266591072
362	443.96817	2.1996124	448.7069	440.04092	-105.2888	31.70582	-73.82035	-145.30089	-47.92953	0.75252116	-46.255913	-48.686054	-216.5109	41.066963	-170.70921	-279.75632	-1608.7421	123.61768	-1493.9003	-1807.1199	-98.32759	2.15542	-94.74466	-101.30522	1000.0	1000.0	1447999	-284.61395	230.8502	-54.688866	-779.8169	-284.6117	230.8487	-56.318295	-783.53894	-5.937423	4.901988	6.0106354	-13.410143	-101.66487	56.89133	78207.87727928162
363	434.8028	2.9388793	438.50732	430.01517	-96.99966	10.368714	-84.55841	-113.35388	-33.717976	0.49381408	-33.080116	-34.68731	-207.86191	45.171963	-133.51215	-252.738	-1557.0045	98.5476	-1453.9646	-1687.9579	-68.90519	2.926405	-66.22493	-77.03843	1000.0	1000.0	1451999	-284.36737	230.53004	-29.955053	-751.78864	-284.36786	230.53008	-72.28708	-744.92126	-5.7610974	4.855114	6.4071617	-15.654859	-103.85201	59.545513	78419.00291991234
364	424.71222	2.0382376	427.84406	422.07196	-41.21751	18.020493	-10.095133	-53.626152	-45.597237	0.7018409	-44.691017	-46.788883	-243.00491	37.135223	-216.2348	-307.03247	-1525.7043	176.82033	-1382.1852	-1825.584	-93.571396	3.310332	-89.382034	-99.36306	1000.0	1000.0	1455999	-285.7271	231.80879	-53.161247	-749.40173	-285.7244	231.80818	-71.48962	-746.4053	-5.686007	4.8358607	7.2119627	-13.795794	-104.32062	62.531414	78624.8474202156
365	403.19968	2.3087108	406.93253	400.88278	-95.11595	20.5961	-67.58712	-115.34952	-48.430195	0.49154705	-47.837883	-49.413776	-204.65517	22.632626	-169.7843	-232.33618	-1567.4293	55.515026	-1476.5055	-1623.2806	-99.49797	2.7428448	-95.675766	-103.81976	1000.0	1000.0	1459999	-287.63287	233.75151	7.668897	-786.7158	-287.63498	233.74802	-71.66873	-785.051	-5.6310463	4.8097687	6.893858	-15.335994	-106.03256	62.21151	78829.32095193863
366	411.7709	2.4959667	416.77057	408.60724	-94.84288	33.675125	-48.283134	-137.481	-46.915535	0.36396384	-46.131714	-47.413452	-235.48972	39.367714	-196.2762	-283.16916	-1528.1946	126.0415	-1383.9326	-1707.9347	-96.40541	3.9667242	-92.26343	-107.00684	1000.0	1000.0	1463999	-288.8027	234.93054	-11.857109	-785.8202	-288.80225	234.92734	-58.700283	-777.85394	-5.5935025	4.807284	7.1744156	-15.793975	-104.85993	63.579853	79035.40925598145
367	415.56146	3.3001962	421.72275	411.09775	-89.12869	8.62072	-76.06382	-100.0755	-47.67051	0.44602758	-47.061428	-48.36539	-299.5144	35.194233	-263.50195	-341.7689	-1602.9827	31.546204	-1570.6107	-1636.4531	-97.01103	2.7680264	-94.122856	-102.499504	1000.0	1000.0	1467999	-288.55145	234.44055	63.48215	-780.66113	-288.5522	234.43771	-46.35743	-758.05646	-5.614211	4.779308	6.7811584	-15.479478	-103.183815	62.37993	79253.33656382561
368	441.4625	3.1615326	445.53152	434.85098	-84.36387	23.536842	-57.077076	-119.63939	-27.84409	0.64857376	-26.962952	-28.86333	-236.1501	29.59069	-196.01758	-279.57947	-1530.9441	82.40546	-1445.7249	-1655.107	-56.847675	4.060214	-53.925903	-68.53486	1000.0	1000.0	1471999	-289.2427	234.98198	-27.25317	-711.30554	-289.23642	234.97704	-5.2397075	-705.67993	-5.584757	4.783466	7.008484	-15.056999	-102.98192	63.381454	79492.83248734474
369	441.65463	3.0893285	448.73657	437.6487	-49.337738	54.100918	22.512304	-122.16866	-56.87743	0.79557455	-55.648174	-58.09552	-272.69052	38.16962	-216.03636	-322.1548	-1633.2009	208.42513	-1457.7292	-1984.9178	-114.18785	1.4425521	-111.91679	-116.19104	1000.0	1000.0	1475999	-290.268	236.07921	-58.804794	-760.0572	-290.2704	236.07777	-72.54307	-741.3596	-5.6564956	4.822355	7.159732	-16.723951	-104.01488	62.264923	79731.07430005074
370	428.15363	1.6842959	431.84738	425.56992	-90.02569	25.142548	-56.5546	-123.90194	-47.149895	0.72884697	-46.288525	-48.754017	-287.9252	57.58264	-212.87704	-365.5839	-1632.528	78.143364	-1556.2689	-1736.3965	-95.52621	2.246636	-93.17516	-99.861984	1000.0	1000.0	1479999	-291.58722	237.33751	-72.89355	-715.5436	-291.58673	237.33481	-73.38368	-690.13635	-5.531235	4.748285	7.0734444	-13.913267	-100.97135	62.024666	79980.83535647392
371	449.62198	2.3133607	453.1777	446.67172	-61.1347	16.711618	-37.236847	-78.7717	-50.530014	0.60858655	-49.66318	-51.51814	-239.10197	40.701077	-188.46791	-286.08737	-1472.0797	80.343185	-1344.6361	-1542.8466	-101.4757	1.3665949	-99.32636	-103.69488	1000.0	1000.0	1483999	-291.00067	236.88617	11.021259	-679.96155	-291.0003	236.88577	-39.104652	-688.25854	-5.687237	4.8138814	7.018264	-14.735989	-102.02563	62.254055	80233.90435528755
372	446.43036	2.2724435	452.0331	443.0509	-82.58957	44.38838	-12.947211	-136.28664	-62.72469	0.75034446	-61.155823	-63.792683	-255.07367	21.30872	-220.45679	-278.63098	-1553.0784	104.8079	-1450.761	-1727.3112	-126.12791	1.8886368	-122.311646	-129.1647	1000.0	1000.0	1487999	-290.43866	236.54742	-47.274876	-766.0472	-290.43765	236.5452	-71.36412	-775.1042	-5.564725	4.7651267	7.143181	-17.649765	-102.75754	62.62858	80479.15483808517
373	432.6058	2.6060617	437.06897	428.82587	-106.37558	14.460706	-86.35958	-125.251625	-49.122665	0.64475757	-47.81552	-50.110428	-241.4454	20.52167	-216.45673	-265.15698	-1672.6702	73.21537	-1549.4111	-1741.8456	-99.29754	2.09838	-95.63104	-102.65569	1000.0	1000.0	1491999	-290.43777	236.65616	-42.474766	-653.0221	-290.43414	236.65295	-8.568134	-653.1513	-5.7040167	4.8291874	6.941251	-16.76379	-102.57272	64.74172	80715.90217208862
374	426.43906	2.2003403	430.4155	423.3583	-79.59701	21.649002	-48.4937	-102.74452	-46.108303	0.6548457	-45.294067	-47.173824	-297.70367	29.788387	-251.37317	-329.71924	-1670.6456	89.75415	-1547.0199	-1768.4156	-92.92834	1.8902477	-90.59696	-95.871315	1000.0	1000.0	1495999	-289.74713	235.9388	-63.004375	-611.6147	-289.7458	235.93695	-69.81157	-628.2315	-5.6598625	4.829469	7.6507273	-13.997091	-101.25744	61.95067	80959.16086626053
375	463.9041	3.0236552	468.1909	458.90897	-65.9459	16.124298	-44.84243	-89.74725	-38.175407	0.940729	-35.94321	-39.28993	-267.30988	62.796608	-168.44339	-334.30988	-1478.1274	55.5219	-1436.9388	-1573.4167	-77.392136	2.3266587	-71.88642	-79.7124	1000.0	1000.0	1499999	-289.4069	235.32977	-34.925255	-635.6592	-289.40747	235.32736	-58.80437	-618.7262	-5.506684	4.740638	7.367874	-14.7618885	-100.090546	62.506657	81236.48997974396
376	467.91837	3.1827753	474.94522	463.6213	-73.1506	23.872902	-55.353767	-113.59121	-40.433113	0.68567646	-39.636242	-41.4965	-232.41916	62.11475	-163.92941	-324.53287	-1511.581	103.78098	-1416.7872	-1666.609	-81.40532	1.2159687	-79.42686	-82.993	1000.0	1000.0	1503999	-289.5725	235.49709	82.43949	-631.95734	-289.57196	235.49394	-38.004215	-654.7736	-5.6378655	4.788077	6.9644175	-15.451244	-98.65618	62.532383	81498.53472495079
377	449.09732	3.4690201	455.09842	445.5198	-66.988106	42.880543	-0.85980743	-107.77984	-43.20673	0.5975839	-42.041492	-44.321686	-284.79898	55.98709	-190.5141	-336.79224	-1633.6074	71.7637	-1540.1396	-1716.5807	-88.22212	2.766868	-85.40736	-95.030075	1000.0	1000.0	1507999	-289.69022	236.04626	-22.500635	-704.5838	-289.6879	236.04514	-70.50505	-675.2758	-5.7445827	4.8394275	6.799349	-18.383488	-98.55427	61.364063	81718.07747125626
378	451.61246	1.7023427	453.7043	449.2817	-103.435265	58.64201	-46.926968	-195.45279	-43.08731	1.0521737	-41.42108	-44.94419	-289.13525	70.294685	-243.2481	-410.46082	-1651.8716	207.69907	-1424.9023	-1987.825	-87.01188	2.8091748	-82.84216	-92.54153	1000.0	1000.0	1511999	-289.33286	235.74464	-17.416412	-709.4815	-289.33286	235.74341	-53.221832	-743.0255	-5.6736326	4.8219028	7.283245	-15.291026	-99.416664	62.601	81923.39895939827
379	440.7042	2.631791	445.40387	435.3529	-73.76075	4.2185187	-67.29977	-78.43183	-33.424053	0.4642179	-32.830982	-34.280388	-265.99945	68.067215	-177.21266	-363.57767	-1507.8419	63.88908	-1430.7178	-1571.8629	-68.885475	2.6347058	-65.661964	-73.59779	1000.0	1000.0	1515999	-289.93793	236.44728	-60.460865	-675.5363	-289.94086	236.44167	-72.782074	-692.9063	-5.7487655	4.861536	7.1101274	-16.333715	-99.26355	64.07807	82127.43374109268
380	473.92172	1.2836977	475.77994	471.02515	-96.20367	52.6454	-32.324436	-178.21558	-44.063606	0.49352056	-43.394978	-44.930084	-284.3626	71.62741	-179.4889	-367.55685	-1645.8197	152.69272	-1467.4625	-1873.3392	-89.0246	1.5468146	-86.789955	-92.70162	1000.0	1000.0	1519999	-289.82153	236.46317	-65.72391	-644.31	-289.81946	236.46062	-58.9948	-637.96716	-5.832403	4.8903947	6.710047	-14.480665	-95.05792	66.07927	82327.40767598152
381	459.58478	2.308132	461.9577	455.0612	-68.81337	40.418648	-10.607597	-117.226364	-35.05923	0.57201034	-34.160748	-35.803272	-313.41296	56.56712	-254.17245	-400.64822	-1607.7183	43.250904	-1570.8977	-1681.3612	-72.06744	3.680765	-69.26338	-82.26087	1000.0	1000.0	1523999	-289.67603	236.60344	-1.3088751	-713.2986	-289.67673	236.60295	-21.299675	-724.05164	-5.738923	4.8280063	6.477807	-14.394783	-92.698074	64.607414	82530.36048316956
382	433.77216	2.9150822	439.12747	428.63718	-99.24054	25.067722	-71.6069	-129.74265	-39.363087	0.87721735	-37.719788	-40.552788	-261.8997	20.90944	-235.84221	-287.919	-1632.3168	104.527214	-1485.3496	-1766.9106	-81.82029	2.9887044	-79.38932	-90.17997	1000.0	1000.0	1527999	-290.35577	237.10257	-40.323715	-671.7277	-290.3532	237.10298	-52.70514	-686.4211	-5.572195	4.7862206	7.1962824	-15.198534	-88.26071	64.30117	82737.46302175522
383	449.17953	2.1399167	452.31335	446.02844	-77.83116	7.664264	-67.74476	-88.995384	-43.351093	0.7442021	-42.287968	-44.640553	-258.11945	68.72807	-149.13933	-334.31787	-1468.1049	68.04911	-1387.1862	-1563.4132	-88.232056	2.5275502	-84.575935	-94.53792	1000.0	1000.0	1531999	-291.19247	237.51173	-69.42183	-729.96027	-291.18796	237.50641	-72.865105	-726.5051	-5.563894	4.7766848	6.932699	-16.772552	-86.113945	67.19266	83000.34222841263
384	457.27872	1.7482414	460.67017	455.1689	-92.98091	5.630539	-84.399536	-100.20447	-42.703384	0.81834126	-40.97493	-44.005707	-270.05142	24.024977	-231.39575	-296.96927	-1554.2405	33.54452	-1516.0166	-1607.1721	-85.42302	1.6542329	-81.94986	-88.01141	1000.0	1000.0	1535999	-291.22137	237.29956	-64.87526	-783.1049	-291.22363	237.29436	-63.616455	-815.0421	-5.6623755	4.817724	7.356844	-15.794115	-86.65004	61.24934	83273.08415055275
385	452.52948	1.8115894	455.87042	450.39777	-79.51973	23.29512	-42.198547	-105.692924	-60.653267	0.92158574	-58.764427	-62.02455	-251.56369	32.624317	-205.21019	-287.3257	-1561.4054	86.97888	-1460.1217	-1700.3008	-121.70085	1.8312173	-117.528854	-124.0491	1000.0	1000.0	1539999	-290.8057	236.92406	-42.12862	-746.1809	-290.80637	236.92427	-20.713755	-714.80426	-5.7074413	4.822205	6.626586	-16.296654	-88.02869	62.544662	83560.535374403
