Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
170	685.01935	101.58768	807.50024	442.56274	6.2822857	18.415257	22.454077	-24.523829	119.66992	56.65456	250.98001	7.1998076	438.11417	31.844442	468.44113	392.40222	-544.34674	84.250145	-424.19928	-661.7434	224.63004	111.26282	480.99316	14.163401	1000.0	1000.0	679999	-157.67242	120.23733	-26.815552	-355.44803	-157.6735	120.23595	-29.477077	-339.87415	-3.1022556	4.5179524	52.3929	-14.440311	-44.09757	13.626155	30561.646758794785
171	320.20917	20.916016	353.25073	285.93735	-19.413897	21.677011	13.828751	-42.400574	140.66576	13.026127	162.5233	126.49053	467.84714	30.066069	500.4016	421.21622	-581.9811	44.852524	-505.76535	-614.9333	274.8306	24.766535	316.34457	247.08606	1000.0	1000.0	683999	-156.88509	119.58375	-25.61075	-323.19666	-156.88658	119.58293	-27.087696	-321.24323	-3.087735	4.5122204	50.554253	-14.848309	-43.350697	13.16647	30752.30015230179
172	389.9748	63.762405	521.9283	295.30252	-2.1031876	26.261768	26.276035	-36.979515	-8.898053	42.142677	93.2449	-55.243816	464.13397	48.478687	533.18353	398.11798	-559.23987	68.69568	-442.35352	-610.5588	-26.88645	85.790215	178.60732	-115.68767	1000.0	1000.0	687999	-156.20665	119.11029	-26.510763	-324.34726	-156.20692	119.10921	-28.378801	-325.2817	-3.0588613	4.5255594	67.9412	-15.376282	-44.97265	13.043791	30935.9886572361
173	495.68414	16.880938	524.322	473.84604	15.272277	30.70195	50.684944	-18.326662	142.15504	11.091241	167.41766	128.46835	492.99533	27.484566	521.7099	448.22098	-517.7085	18.099363	-487.88507	-532.56177	282.80527	21.954256	331.16327	253.60994	1000.0	1000.0	691999	-155.24615	118.426155	-25.84668	-342.55865	-155.24702	118.42556	-27.216106	-345.70978	-3.081098	4.490096	65.145645	-15.448935	-43.407845	13.042956	31131.890317201614
174	520.25775	149.18123	813.5145	339.4821	15.700288	38.931335	67.28209	-42.325523	82.09041	35.485203	148.08136	36.721706	461.66098	45.128075	537.7197	426.9879	-526.6769	115.57104	-420.93784	-722.16547	162.31084	71.10656	295.5074	72.84538	1000.0	1000.0	695999	-154.79756	118.13402	-25.95083	-347.1786	-154.79877	118.13315	-27.34909	-338.23746	-3.018033	4.47935	44.132084	-14.046337	-41.897446	13.162227	31337.430073738098
175	323.51398	21.481077	359.51318	281.86957	-11.195568	18.23038	12.947905	-38.102783	51.299824	4.7540317	61.57898	42.674435	497.58112	30.585817	542.48517	461.9243	-553.0174	46.124435	-518.2539	-631.7683	99.377884	10.124134	119.96821	85.18948	1000.0	1000.0	699999	-154.2009	117.58739	-25.047153	-339.19476	-154.201	117.586685	-27.210188	-334.40692	-3.1069334	4.492291	42.871277	-16.253227	-42.944283	12.949134	31541.726796150208
176	649.7508	140.88878	755.0875	428.73282	-28.506386	22.028048	5.5371513	-56.084953	247.39543	92.86026	331.4761	100.99453	486.3977	42.99935	535.55786	424.81808	-617.66003	87.39857	-501.08344	-740.72845	492.9716	184.68031	660.07477	201.90631	1000.0	1000.0	703999	-153.45854	117.0758	-26.891935	-352.01437	-153.45927	117.074905	-27.024332	-345.73932	-3.1052287	4.4722605	41.855457	-16.662876	-43.6099	12.885222	31741.112330675125
177	470.50708	94.25231	646.4498	360.4968	-17.207	15.016923	0.06240823	-37.547653	62.81901	71.83406	192.44026	-28.311909	503.36258	49.792458	576.4711	448.4591	-572.14575	62.76674	-523.16833	-679.9393	123.03371	144.29437	383.04837	-57.87126	1000.0	1000.0	707999	-153.17577	116.91743	-24.990356	-346.00348	-153.17694	116.916275	-26.67681	-355.47644	-2.9844143	4.4842377	49.78412	-15.000366	-41.396843	13.245244	31934.342761039734
178	380.71988	4.517342	384.6274	370.23514	20.102962	43.288254	87.923996	-20.699009	30.418186	7.5588207	42.708332	20.948593	412.49188	94.52227	548.84265	282.47803	-610.5928	47.109745	-529.0356	-639.0954	57.307636	15.644878	83.706825	36.271328	1000.0	1000.0	711999	-152.98192	116.82273	-24.73758	-335.9875	-152.98277	116.82197	-26.997543	-330.0911	-2.9810297	4.4845595	49.3263	-15.1729	-39.878517	13.250921	32121.464603185654
179	344.11578	11.966851	360.92368	317.52097	-10.584539	23.207499	26.65874	-37.088905	172.14304	29.19978	209.41742	114.51878	366.34247	261.32562	551.60864	-84.42565	-666.37854	266.39117	-416.5674	-1106.9204	339.68936	59.175728	418.1755	219.39436	1000.0	1000.0	715999	-152.27853	116.305626	-25.289352	-352.67606	-152.27917	116.30426	-27.473278	-362.96033	-3.014257	4.478999	63.682747	-14.747625	-41.240078	13.225207	32299.7681081295
180	284.72906	11.012143	300.0774	265.0806	6.0859494	21.101519	35.953533	-20.788519	144.72997	36.631443	215.9538	108.77344	534.32874	25.372656	568.0143	500.3103	-482.06662	43.55067	-427.75912	-548.078	286.33698	73.85934	429.69418	212.89058	1000.0	1000.0	719999	-151.49673	115.73332	-25.886011	-361.57385	-151.49725	115.73287	-27.114368	-375.55188	-3.0130746	4.4857397	56.58927	-15.804872	-43.058422	13.133282	32463.804139375687
181	547.3282	16.508245	570.4191	510.701	21.520409	41.07177	60.397537	-45.677162	265.6246	29.734509	331.3392	220.87985	519.66595	35.059525	567.66425	472.82397	-511.77203	121.603355	-402.3039	-714.5642	508.47534	48.688488	615.53546	434.06656	1000.0	1000.0	723999	-151.08359	115.59722	-24.139603	-341.47165	-151.08427	115.596	-26.78948	-338.02625	-2.9898744	4.4717503	53.037	-15.064384	-42.04782	13.511707	32626.531512498856
182	461.48105	24.91373	515.95245	433.14316	-6.1614823	19.236288	21.770445	-32.55927	219.71643	15.435722	240.36696	190.46898	569.80237	59.59877	634.2597	483.70383	-506.04633	76.80972	-435.45782	-625.2325	435.52036	28.932663	470.6591	378.6073	1000.0	1000.0	727999	-150.28038	115.07906	-24.821815	-346.1688	-150.28116	115.078125	-26.495417	-344.13843	-2.9777637	4.460295	49.57813	-14.844263	-40.555695	13.267938	32787.844531059265
183	185.31453	38.747635	249.17792	143.27774	-28.832727	35.77857	30.025103	-64.56562	70.937546	36.19676	116.62677	7.5697994	383.0058	353.12537	615.3644	-226.72443	-727.20105	360.47818	-356.5066	-1324.3528	130.32544	69.32239	217.87439	9.029751	1000.0	1000.0	731999	-149.62376	114.601685	-21.34597	-349.46268	-149.62376	114.60044	-26.148949	-328.61325	-2.9958732	4.434014	41.427486	-14.23527	-43.168327	13.235978	32970.36433506012
184	545.2928	122.2981	731.8093	408.55145	14.48564	33.61646	52.34691	-31.875185	211.81575	95.07106	341.84357	104.98106	530.7093	47.668358	605.75446	476.84634	-489.17365	80.51325	-406.5711	-581.14307	407.77664	199.8039	682.0239	184.02878	1000.0	1000.0	735999	-149.32129	114.372154	-23.285576	-350.1803	-149.32309	114.370995	-26.201345	-358.13925	-2.9217935	4.451911	43.256313	-14.020029	-43.63716	13.482211	33162.06173491478
185	548.4525	44.59089	646.33185	500.00766	0.640166	23.389303	30.823315	-34.17537	264.5501	81.89179	441.39706	162.7365	544.67737	30.894337	596.2221	516.27673	-480.4615	90.90751	-342.51544	-597.9857	515.3701	157.69263	854.1163	319.48987	1000.0	1000.0	739999	-148.76353	113.94152	-22.941757	-345.74643	-148.76425	113.94063	-25.691088	-333.56522	-2.935431	4.450773	51.85022	-15.845454	-43.576508	13.32823	33354.925809144974
186	507.41812	65.39551	589.13776	396.08527	-5.852276	2.4372466	-1.9208363	-8.161512	244.45708	25.463917	277.97348	201.2163	573.97644	14.98706	589.1042	552.08124	-487.59662	43.62185	-422.4258	-544.78973	478.89215	54.621696	545.6512	378.98782	1000.0	1000.0	743999	-148.34917	113.68244	-22.94763	-336.7848	-148.34975	113.68099	-25.23809	-335.384	-2.9492285	4.461076	66.66777	-15.240395	-44.80292	13.403865	33555.95990896225
187	405.35004	28.39152	467.0217	367.6224	-30.070599	9.341978	-20.853447	-45.051544	200.7579	46.36688	269.27652	85.69209	552.13794	56.73149	649.806	510.61655	-612.1957	81.4777	-486.52655	-713.6672	400.22876	93.45899	538.2428	168.03552	1000.0	1000.0	747999	-147.8493	113.295364	-23.67552	-370.33838	-147.85078	113.29427	-24.747028	-354.744	-2.9596379	4.461991	74.77405	-13.397156	-45.327602	13.399828	33763.14739608765
188	501.18774	72.20624	620.64417	371.50882	31.471025	58.647182	116.89564	-32.810234	215.1119	55.94575	315.9569	146.22415	573.8324	56.784702	660.13196	508.33978	-418.4722	137.62778	-191.91455	-531.2079	420.12555	107.44863	629.0569	275.93674	1000.0	1000.0	751999	-147.40805	112.94928	-23.828432	-327.54163	-147.4091	112.94806	-24.9483	-316.51825	-2.9570043	4.4607654	44.546486	-14.495564	-44.33614	13.306235	33969.02346992493
189	466.66284	55.757874	579.0131	380.3759	-2.665876	10.426868	12.035368	-13.11618	210.8875	56.08362	324.82718	114.018555	596.9816	46.773266	673.9588	547.5821	-508.01575	37.009537	-446.5372	-540.61206	416.715	110.907616	643.88605	227.45956	1000.0	1000.0	755999	-146.8541	112.58927	-22.4103	-315.9548	-146.85493	112.588524	-22.277279	-320.7866	-2.9240081	4.447227	49.159523	-17.588478	-43.02787	13.232729	34167.140954494476
190	330.8919	34.92572	393.57944	285.13638	14.117687	28.65605	54.55097	-26.142134	77.42358	75.700005	179.61401	-31.68014	627.9015	33.394455	661.2739	575.18494	-443.721	120.03568	-305.3479	-635.571	149.95015	151.1423	355.25217	-66.23932	1000.0	1000.0	759999	-146.18639	112.25197	-22.204556	-345.1059	-146.18748	112.251625	-22.885843	-345.73917	-2.8711693	4.430833	50.98862	-15.814289	-44.081257	13.327141	34369.1888051033
191	222.59717	32.619396	261.5912	152.83786	16.525349	40.044693	84.10071	-19.888975	172.76346	13.367931	192.43121	148.80716	563.7406	43.28105	637.78064	528.1156	-482.89197	76.54889	-390.28375	-564.57654	332.64877	31.073347	369.00977	274.7749	1000.0	1000.0	763999	-145.37148	111.72161	-22.409233	-362.89362	-145.3722	111.720474	-24.151775	-373.75858	-2.9021575	4.4418526	52.31209	-15.930399	-43.771423	13.714618	34564.31571435928
192	354.68878	13.379368	377.48328	327.61694	-7.781859	14.267422	15.512238	-20.830969	74.45917	6.9331613	83.95566	59.70095	592.51154	46.500687	663.8496	537.50055	-487.37717	41.976727	-440.25095	-553.61334	146.9691	13.119492	163.5374	117.63206	1000.0	1000.0	767999	-144.9799	111.38556	-21.524635	-389.147	-144.98065	111.38475	-22.870947	-353.7851	-2.9037797	4.449046	69.66486	-15.735516	-43.675594	13.768877	34738.158663749695
193	748.06396	48.415874	828.784	655.5049	6.6055756	19.687475	30.240034	-24.350933	303.50555	16.528866	340.7811	281.0159	609.9136	62.931583	684.9541	510.92856	-405.08603	86.29859	-295.62567	-492.19647	596.8506	31.812927	669.90466	559.14655	1000.0	1000.0	771999	-144.80273	111.173744	-21.617409	-326.92532	-144.80367	111.17313	-24.067406	-316.28735	-2.8751314	4.4096236	44.668236	-14.672882	-45.306545	13.577704	34902.514869213104
194	408.42267	7.4104614	421.6355	397.4329	-6.761191	11.931483	4.7051196	-26.591862	198.86945	13.436298	221.54994	176.80284	648.86017	23.955765	687.33887	622.7973	-451.04297	41.301212	-414.18903	-520.3277	394.30615	27.013079	440.66003	349.14313	1000.0	1000.0	775999	-144.07121	110.491516	-22.278513	-330.2919	-144.0727	110.49092	-24.26943	-335.05768	-2.8439035	4.4012794	60.491043	-17.409641	-44.69571	13.329683	35067.494599342346
195	338.11798	15.575097	375.95905	316.20694	-12.872438	21.241673	14.734707	-39.644985	174.031	15.095482	204.71144	155.86275	680.3269	40.751366	726.3067	615.4923	-461.931	81.77165	-344.80713	-575.9098	340.88205	27.900673	393.65405	309.07965	1000.0	1000.0	779999	-143.36081	110.0123	-21.615488	-327.79684	-143.36102	110.01141	-23.10999	-324.69586	-2.8012073	4.418433	44.31601	-15.64075	-43.741035	13.475841	35235.0383541584
196	796.5778	37.71199	842.8231	723.89325	-3.3864245	32.66958	51.143707	-33.731537	525.0883	32.645393	579.3829	482.9668	661.74896	21.200113	682.9016	629.62787	-456.2076	55.615597	-390.88638	-539.6308	1033.2205	59.032764	1124.2916	956.00586	1000.0	1000.0	783999	-142.74927	109.6411	-21.447874	-348.6916	-142.7503	109.64049	-24.036545	-339.0949	-2.8315582	4.4006915	63.357704	-15.915058	-41.984905	13.758513	35410.80720472336
197	301.98422	34.215504	362.15283	264.57993	6.5422297	14.431747	24.544495	-9.739426	152.08356	81.5403	266.94424	65.94535	680.05304	46.112442	729.9149	619.0569	-418.91074	68.6166	-313.39713	-481.6313	272.79956	138.09251	481.71487	127.74384	1000.0	1000.0	787999	-142.34804	109.38813	-22.557209	-354.1	-142.3498	109.38739	-23.84988	-340.64264	-2.752622	4.364084	65.864624	-14.709687	-40.90869	13.596631	35591.95129656792
198	369.7958	63.61636	529.3655	320.4379	14.219993	20.401394	48.248207	-6.0748644	204.95792	27.076319	236.12212	132.92014	640.3351	64.82099	739.8253	564.58405	-387.10257	34.95023	-349.8707	-436.1865	404.51962	58.878716	471.39374	246.2512	1000.0	1000.0	791999	-141.60413	108.8705	-22.033543	-350.57373	-141.60397	108.868904	-23.494349	-359.2787	-2.7510064	4.398014	52.721684	-14.183002	-41.455795	13.486103	35766.11995100975
199	475.34064	12.635797	494.37555	453.55124	-5.7240644	20.574205	17.059858	-36.054375	241.45134	39.696617	334.2672	197.75589	659.75653	34.644444	699.47394	617.1751	-456.5819	90.550705	-351.07895	-582.8119	480.65326	79.74319	665.0229	392.8534	1000.0	1000.0	795999	-141.2979	108.63106	-20.331835	-339.43555	-141.29948	108.63081	-22.165653	-343.63004	-2.7592747	4.40692	57.252235	-14.039565	-41.540096	13.711867	35953.266486406326
200	491.46112	102.15389	740.78687	393.535	8.959816	17.193552	31.264008	-16.122671	724.6896	96.17549	987.8619	624.6572	692.3222	37.895573	730.11255	632.81555	-396.91602	83.59928	-291.09042	-505.3309	1368.2173	100.8361	1595.2572	1217.9918	1000.0	1000.0	799999	-140.45654	108.03332	-20.200895	-319.39154	-140.4573	108.033615	-23.33747	-325.64468	-2.7968907	4.3838587	59.966175	-14.937942	-40.678593	13.281686	36149.26151609421
201	638.6629	46.947323	722.54236	555.2295	55.37321	47.394577	135.24866	12.288844	355.28976	106.688286	669.7759	274.01294	705.8487	49.565445	771.32715	637.365	-286.39264	104.57451	-123.7259	-391.18835	678.8738	177.0092	1188.8705	502.23047	1000.0	1000.0	803999	-139.62886	107.41488	-20.98933	-342.56085	-139.6298	107.4138	-21.911245	-335.54398	-2.7174678	4.394877	83.3525	-14.495409	-40.204296	13.424191	36344.07420063019
202	444.21103	86.14442	535.9532	285.65872	12.730402	23.475672	48.703186	-10.453406	142.97462	53.577965	208.09224	45.79873	720.9789	65.98287	834.1333	670.9085	-367.98605	90.47813	-240.53792	-469.4327	280.3554	108.06175	415.68842	88.18535	1000.0	1000.0	807999	-139.1113	107.10711	-18.886599	-329.30527	-139.11258	107.10636	-21.85865	-336.9432	-2.6607094	4.395374	54.111412	-15.268665	-40.546986	13.409353	36526.575197935104
203	544.85583	25.0304	582.5628	511.39203	-12.043543	7.2381206	0.42059186	-17.220707	447.42877	19.600117	474.5804	409.34604	759.6376	32.63457	813.86487	728.0822	-423.96432	32.856182	-369.16345	-456.61874	888.3921	36.63819	936.4615	816.7391	1000.0	1000.0	811999	-138.25525	106.528114	-18.699121	-341.51215	-138.2562	106.52739	-21.966671	-356.024	-2.6665812	4.379064	45.518856	-13.667977	-39.89593	13.269891	36694.62456917763
204	752.0975	89.26204	835.74146	562.17004	-19.102953	9.596588	-5.748795	-29.230377	356.37994	143.4432	701.64514	230.03836	718.7461	38.135994	782.0651	680.60455	-448.43835	40.021408	-385.9958	-496.86285	659.5533	225.27467	1196.9264	436.6765	1000.0	1000.0	815999	-137.54	106.05693	-19.294468	-345.52008	-137.54071	106.055984	-22.042822	-353.07684	-2.6309073	4.3736534	53.643463	-15.410283	-38.857204	13.308812	36861.81756782532
205	371.51352	4.143862	378.33487	365.39713	2.96668	15.205024	27.377853	-14.420686	142.09276	24.730389	171.38809	93.78076	516.7645	373.88812	774.9051	-129.05208	-588.7795	323.57086	-341.23276	-1145.2783	282.01068	48.58779	341.0402	187.56152	1000.0	1000.0	819999	-137.12863	105.76923	-19.200264	-332.83386	-137.12968	105.768166	-21.95546	-340.53857	-2.6348193	4.3701005	46.89895	-14.508694	-38.026085	13.542006	37033.01484918594
206	523.8321	126.72311	747.7897	372.36096	10.667255	14.83846	34.23837	-6.2483053	338.32428	169.30656	814.4096	213.38315	691.69763	49.54613	750.1264	617.2857	-386.36877	21.875313	-368.7114	-423.22742	635.87555	245.32162	1288.3693	426.5127	1000.0	1000.0	823999	-136.71455	105.46482	-18.51204	-345.78787	-136.71613	105.46412	-22.019382	-356.22098	-2.6745825	4.3559227	51.767384	-15.730675	-38.34732	13.127516	37201.19536995888
207	319.768	20.648582	359.18787	294.7283	2.5598612	34.40141	54.052334	-37.532345	219.3311	28.828447	256.1278	178.43907	725.6368	30.555023	771.54395	691.26746	-415.37045	83.761665	-276.30695	-497.85962	422.85132	54.50051	491.08313	347.47968	1000.0	1000.0	827999	-136.24393	105.25415	-18.877167	-310.83386	-136.24512	105.25313	-21.311186	-323.39963	-2.6236365	4.376484	49.57289	-16.944017	-38.11979	13.551283	37364.59586048126
208	294.6131	9.281109	314.35526	282.8967	26.54175	37.897526	70.371445	-34.09516	500.67114	15.902425	519.3602	473.58047	728.31213	73.50195	814.03174	644.85376	-368.09772	123.958336	-248.59856	-568.19086	910.2082	23.0926	945.3225	873.6608	1000.0	1000.0	831999	-135.46313	104.75637	-17.49899	-341.29202	-135.46436	104.755264	-17.609362	-355.78604	-2.6033185	4.3586526	61.30273	-14.967796	-38.34012	13.724201	37527.63372921944
209	419.33173	59.829494	510.48093	357.43585	42.29347	37.641415	100.53995	-1.5328703	430.68985	62.76308	513.5386	316.034	739.14435	30.330305	778.3819	695.322	-345.80984	33.072956	-313.69385	-399.34598	812.3715	104.57398	949.8453	607.6596	1000.0	1000.0	835999	-135.23697	104.78179	-17.872768	-355.26993	-135.23792	104.780556	-20.952003	-341.62512	-2.570345	4.383003	66.86095	-16.574013	-38.976868	13.976707	37699.77590417862
210	250.65215	8.693697	263.62076	237.34312	-11.784075	25.299833	23.004494	-45.954544	353.8545	28.581528	400.2669	291.7097	765.5951	47.3827	847.12463	730.72516	-420.08206	99.207375	-260.55106	-529.7937	618.92505	51.21434	718.1719	516.74603	1000.0	1000.0	839999	-134.74286	104.393745	-17.463892	-317.56967	-134.74394	104.39261	-18.93859	-315.3422	-2.5877264	4.356147	56.34885	-14.79575	-38.70501	13.911988	37892.04357933998
211	373.0761	4.5204353	376.2675	360.53867	8.314584	26.307753	52.56639	-16.595556	296.46432	41.591095	327.4491	181.54724	519.5739	333.25452	735.7482	-57.07505	-573.4538	293.78647	-361.02066	-1079.2755	589.2594	90.70478	654.8982	335.69986	1000.0	1000.0	843999	-134.35437	104.15935	-17.549843	-310.32333	-134.35583	104.15831	-18.758446	-303.52737	-2.5953503	4.2892165	53.668484	-15.172311	-38.871937	13.981121	38082.80454850197
212	342.95392	2.6105056	347.82852	339.51715	6.2414446	24.050386	47.298695	-12.207465	390.06546	104.674034	599.3201	269.75833	721.25323	57.98605	788.7874	632.1104	-438.79507	48.261513	-397.08765	-519.4184	765.87384	193.39377	1137.912	538.8672	1000.0	1000.0	847999	-138.66344	108.246475	-18.173626	-358.8195	-138.6651	108.24472	-20.441935	-361.4629	-2.4445121	4.19588	40.941177	-15.63414	-40.57489	17.232882	38274.32652616501
213	310.28864	1.2967993	311.7445	306.72476	-25.796446	29.210287	2.1743665	-73.753944	453.76767	78.81637	629.6375	378.60165	769.9554	44.10768	840.2978	718.42633	-545.3907	104.79456	-449.95706	-717.4595	862.8221	129.6731	1149.809	735.13025	1000.0	1000.0	851999	-144.12901	113.66506	-19.004642	-424.02936	-144.129	113.66182	-21.170414	-432.0982	-2.287086	4.1799464	40.870853	-16.66005	-42.82173	20.980469	38468.77149057388
214	310.63107	2.1573145	313.26254	306.05768	8.741505	28.710373	45.389767	-26.367298	478.97452	51.854145	566.9926	396.0227	729.1878	79.55563	800.60846	594.2898	-432.58005	87.49525	-288.7095	-524.98474	950.30695	99.09599	1115.8195	789.8354	1000.0	1000.0	855999	-149.65646	119.24743	-20.133873	-413.2887	-149.65976	119.24627	-22.882572	-410.92416	-2.3382504	4.200725	59.754345	-15.073685	-44.215046	23.430534	38664.47828888893
215	317.6543	2.230979	321.6167	315.24564	3.7399373	16.437876	24.883324	-18.21446	319.4029	56.196167	432.5854	194.57494	728.26685	17.329252	748.5591	705.63556	-433.00226	70.36836	-330.98798	-526.89374	633.3515	114.34726	863.26416	377.18848	1000.0	1000.0	859999	-155.92215	125.48408	-21.387989	-460.8822	-155.92291	125.48043	-22.53476	-450.69418	-2.3338778	4.191807	68.51676	-14.125166	-47.009422	26.803383	38861.84508562088
216	303.73306	2.0680952	309.02823	301.96548	-6.6667805	29.018768	25.180508	-49.2465	435.68292	60.34488	486.3065	280.9012	668.53125	51.942448	720.7479	583.403	-550.11444	141.33208	-405.5449	-778.4782	866.853	119.07406	967.0312	561.1817	1000.0	1000.0	863999	-161.71466	131.19557	-22.81786	-489.94815	-161.71445	131.1926	-25.271988	-484.50735	-2.191767	4.261787	67.88631	-15.0307	-48.375343	30.279173	39045.371097803116
217	309.41864	2.4735265	313.69943	305.1227	-14.647129	20.709208	14.567905	-41.448895	312.13132	66.13483	376.28992	137.93033	718.4892	40.539574	754.9493	654.32275	-470.7647	67.32981	-383.69553	-567.6673	620.6407	134.48833	748.70764	264.4132	1000.0	1000.0	867999	-166.21255	135.5431	-21.51351	-525.1732	-166.21297	135.54233	-24.580187	-533.46857	-2.223697	4.251888	75.7531	-16.027828	-48.467804	31.770664	39219.21241950989
218	309.2657	1.3531147	311.50015	306.9381	-7.1063666	26.71424	13.593908	-52.97546	349.16534	44.08733	403.99472	279.12042	741.2607	27.79676	766.8176	695.18286	-475.06738	115.939865	-340.38943	-652.2471	697.10455	88.79988	806.6641	557.5193	1000.0	1000.0	871999	-170.25208	139.21785	-25.396091	-570.77423	-170.25334	139.21382	-26.015673	-543.67804	-2.2211869	4.237268	52.5757	-13.655461	-48.70888	32.977917	39401.434133052826
219	308.32397	1.4634254	310.4048	305.94672	40.273037	43.502254	113.984634	1.5848808	78.56284	25.328848	117.18525	43.54319	500.8943	281.3018	705.2115	18.637701	-588.91895	165.38962	-413.7147	-856.85065	155.06828	49.66441	232.3419	87.08638	1000.0	1000.0	875999	-173.7875	142.46748	-26.095343	-507.7583	-173.7885	142.46391	-29.395515	-508.04602	-2.2829318	4.348704	109.8979	-14.372461	-49.185417	34.987602	39575.7430973053
220	324.04086	2.8778782	328.12405	317.95642	-22.591274	9.663198	-8.190714	-35.41396	170.67068	38.280323	219.43909	101.14274	659.4769	78.84883	736.4159	538.8534	-614.87476	120.95425	-497.71768	-816.60944	337.2779	75.2544	419.31415	202.1514	1000.0	1000.0	879999	-177.44112	146.2595	-23.50891	-590.85583	-177.44257	146.2545	-30.27684	-589.82043	-2.212437	4.3429503	70.000885	-14.625225	-48.776764	36.72377	39746.3511300087
221	298.61484	3.186803	307.4431	295.40952	4.2051516	19.667685	25.837349	-24.710318	266.8991	54.528854	380.29303	171.76064	732.5885	62.535126	799.0081	634.16077	-431.77182	53.6979	-367.8446	-516.7691	528.6835	106.59155	743.1029	337.08005	1000.0	1000.0	883999	-180.24036	149.1494	-20.033495	-535.5171	-180.24126	149.14423	-29.623579	-562.063	-2.252594	4.298765	68.9695	-15.043354	-47.790108	38.33122	39913.064198970795
222	319.5938	1.5124255	321.89664	316.60022	-1.1894557	15.827414	19.999098	-17.472168	38.28219	58.181767	132.22786	-39.539135	691.8718	61.638462	763.05096	614.85284	-476.61	44.217285	-408.3683	-520.2018	75.52168	117.47657	264.18716	-85.52507	1000.0	1000.0	887999	-182.49338	151.37912	-27.484632	-674.80505	-182.49455	151.37521	-26.653128	-653.1581	-2.2443416	4.3196607	126.69148	-15.185282	-49.05719	39.73878	40080.95763659477
223	307.30072	2.1219153	310.46573	304.18823	-20.839554	25.191813	17.017267	-45.87959	68.000916	32.77736	149.27916	33.86929	453.07904	384.98962	708.8316	-212.72006	-768.04126	355.12524	-497.28845	-1372.18	132.87129	67.08306	297.99466	66.07776	1000.0	1000.0	891999	-184.2993	153.36407	-28.600395	-712.6195	-184.30034	153.3586	-28.522646	-696.23425	-2.3268318	4.276927	109.94978	-14.323171	-46.51674	41.55946	40249.70426726341
224	308.9253	2.570749	313.0655	303.63306	-2.8141272	30.991278	47.872337	-36.352726	-115.67045	55.70602	-72.31751	-260.48312	727.0062	46.171135	775.686	675.9511	-452.72186	55.625065	-365.1607	-515.79315	-234.49655	113.25643	-145.97375	-522.7208	1000.0	1000.0	895999	-185.76913	154.95128	-30.157518	-595.62305	-185.77084	154.94472	-32.77004	-581.4443	-2.1699996	4.3310714	66.3182	-13.931183	-44.693306	42.20571	40419.56057548523
225	294.44592	4.5711823	302.97003	288.26978	-0.590523	8.99598	12.891568	-11.583868	121.12327	25.86347	157.18793	84.80772	743.996	35.5659	802.7898	712.5927	-458.73163	23.211481	-420.61636	-479.53516	237.31778	47.642212	312.87695	168.9338	1000.0	1000.0	899999	-187.08533	156.1004	-29.181284	-618.6872	-187.08617	156.09612	-32.105694	-609.9583	-2.2688887	4.3397617	89.98248	-14.076792	-44.94754	41.3555	40587.221024274826
226	306.42883	2.8472788	311.67352	302.19772	-6.3054857	20.541763	16.628098	-32.56575	183.23782	16.239117	202.07375	154.99113	663.9471	79.439354	770.90027	568.8158	-540.0581	146.47267	-331.9076	-731.53613	363.07895	33.85043	402.6932	298.04626	1000.0	1000.0	903999	-188.62675	157.86212	-30.717154	-667.56635	-188.62952	157.85889	-31.62665	-613.585	-2.0783317	4.3056464	72.003075	-15.630467	-44.320663	44.78761	40754.47997069359
227	292.70914	2.2864974	295.46582	288.3994	-53.655632	45.403645	10.649727	-99.73858	11.2220335	3.416204	17.360346	6.821913	586.498	72.08321	693.079	491.33072	-756.08057	180.79654	-504.21768	-982.2404	18.535461	9.806058	34.28436	-3.8970397	1000.0	1000.0	907999	-190.46254	160.24767	-30.268099	-668.4389	-190.46306	160.24265	-29.544422	-674.84326	-2.1059558	4.3314695	62.26657	-15.60187	-46.567814	47.803013	40922.30898475647
228	298.43887	2.3268719	301.44315	294.49033	-13.435421	26.31201	27.985165	-44.076756	-16.67493	59.286755	46.175877	-138.31174	677.82227	127.27128	813.5714	481.45367	-561.99005	202.29926	-367.2017	-892.8549	-36.759605	120.951195	92.09264	-284.48114	1000.0	1000.0	911999	-192.01025	161.90933	-31.992743	-653.1143	-192.01308	161.90465	-25.188318	-735.3271	-2.0884223	4.320353	149.42117	-15.37216	-47.15489	48.68732	41093.74463915825
