Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
1326	2489.4243	58.970356	2606.2517	2378.8394	2154.075	119.839325	2344.4426	2013.7178	4105.3765	64.67744	4171.4395	3947.1763	3967.2856	160.36339	4150.859	3762.4822	7498.9746	398.66998	7994.96	6933.8896	8023.038	124.037	8152.456	7750.9663	1000.0	1000.0	5303999	821.83136	645.11194	581.1688	-631.2934	821.83057	645.08673	573.2771	-624.726	14.441226	16.652864	134.66864	-14.726103	51.53989	195.47525	262634.00612306595
1327	2384.0754	79.12936	2479.1855	2243.881	1838.8064	493.83682	2224.9468	1013.0152	4039.6863	30.50077	4080.7805	3986.8875	3399.6685	750.0924	3986.2888	2114.107	6159.8994	1767.9805	7609.6406	3152.7097	7903.8467	97.10829	8025.425	7746.6006	1000.0	1000.0	5307999	820.7505	644.8579	571.0938	-648.09717	820.75073	644.83856	573.5367	-636.328	14.508321	16.670046	134.83144	-15.267851	49.926613	192.7729	262848.01124095917
1328	2402.5508	357.3376	2644.9836	1362.841	2223.3298	33.867565	2272.9858	2186.3992	4007.2085	694.4171	4309.1465	1927.5935	3997.8362	39.97378	4049.8857	3946.7334	7650.2295	86.32969	7742.6177	7524.6807	7845.928	1382.2076	8488.134	3714.6836	1000.0	1000.0	5311999	821.9572	645.3934	586.8409	-653.40784	821.9569	645.3783	576.38916	-636.1108	14.642137	16.75301	132.48392	-16.369354	48.46712	187.03647	263025.5341331959
1329	2318.6438	240.26947	2536.7976	1621.1548	2168.272	91.5918	2283.105	2055.0662	4181.0425	381.29544	4373.444	3042.206	3950.976	171.22505	4172.5977	3753.748	7476.3867	278.46475	7789.0645	7081.188	8076.579	861.91156	8508.688	5500.9204	1000.0	1000.0	5315999	822.85425	646.01166	583.6057	-634.15405	822.8524	645.9905	575.7567	-631.1847	14.817151	16.908003	134.62794	-15.122736	48.99853	192.00143	263199.6703863144
1330	2241.915	602.399	2589.836	543.0303	2210.313	119.878426	2346.6028	2063.7512	3534.7446	1090.4735	4074.0183	452.53198	4015.801	80.3182	4120.686	3918.2502	7577.9395	232.87384	7899.6235	7327.6924	6946.376	2160.6118	8030.944	878.0191	1000.0	1000.0	5319999	822.05505	645.56433	580.4619	-641.4186	822.0539	645.5476	575.09735	-623.5811	14.6566925	16.911005	156.06287	-13.34639	48.5756	203.57777	263383.50167274475
1331	2539.9949	74.58503	2659.8882	2448.7097	2350.0112	19.428053	2365.1472	2317.585	4385.9126	87.321655	4528.642	4247.1304	4045.925	31.081238	4079.646	3995.8125	7878.1445	55.06577	7940.504	7789.432	8606.412	193.22343	8928.39	8300.181	1000.0	1000.0	5323999	821.12103	644.78687	577.21954	-609.581	821.12024	644.7655	571.2649	-606.38617	14.672757	16.797619	134.91449	-14.532412	48.047672	197.27693	263610.74931406975
1332	2411.9956	103.34934	2550.4824	2222.9397	1614.4058	648.47626	2249.3013	597.88745	4186.456	97.64661	4309.733	3983.8315	3033.7046	1104.667	4168.9673	1352.252	5431.0903	2494.4355	7822.92	1597.4252	8136.6133	251.75116	8458.261	7672.963	1000.0	1000.0	5327999	820.8069	644.771	580.1277	-631.2819	820.8079	644.75183	572.33997	-624.3987	14.640694	16.722912	142.44675	-14.379817	47.84612	192.81973	263836.80001473427
1333	2532.48	59.819977	2593.782	2409.5972	1590.4355	778.80005	2381.3135	446.6308	4251.534	56.502884	4345.2197	4114.8115	2811.3245	1151.1377	3886.5256	995.9036	4895.575	2773.8057	7620.119	792.9652	8328.284	138.40686	8549.748	8006.659	1000.0	1000.0	5331999	819.35583	644.8552	571.204	-629.55945	819.3545	644.83484	570.922	-613.5212	14.5199175	16.779552	137.6311	-17.137373	45.876637	199.60516	264047.396487236
1334	2468.7795	64.16522	2578.0579	2341.7043	1639.2183	1007.31445	2284.4155	-103.48998	4068.1042	44.387497	4160.668	4017.9841	2959.232	1604.7908	3929.6362	180.31738	5150.7183	3700.5498	7364.1543	-1258.2988	7979.0664	108.30187	8152.025	7776.818	1000.0	1000.0	5335999	818.8783	645.06683	584.3114	-631.299	818.8774	645.045	572.80304	-619.26117	14.750135	16.83577	138.55252	-16.445211	44.77888	194.53107	264245.4489059448
1335	2445.7422	47.866146	2513.4302	2359.3613	2120.37	213.44229	2258.2507	1751.0154	4251.5264	32.534504	4303.2266	4208.469	3833.3037	252.74059	4023.8655	3398.4668	7239.4966	702.98804	7673.2104	6022.843	8275.912	85.09464	8392.538	8103.2847	1000.0	1000.0	5339999	818.9968	645.604	569.26196	-613.46265	818.9968	645.5881	570.45087	-623.15564	14.502825	16.738024	135.82617	-16.285666	45.3564	201.41289	264443.9539568424
1336	2525.7747	110.39153	2729.0334	2283.9395	1638.2615	754.8308	2146.1787	334.2884	4130.4365	49.019382	4192.3394	4037.301	3154.5322	1291.8937	3977.938	920.2603	5564.5205	2932.4412	7367.574	486.73907	8115.892	125.81169	8276.959	7853.4497	1000.0	1000.0	5343999	820.3954	646.4092	583.1332	-604.02655	820.3924	646.38745	575.0462	-605.77216	14.416054	16.595736	137.71623	-18.306465	44.348305	201.14925	264655.11305713654
1337	2567.014	75.91018	2694.9197	2423.1912	2258.4922	95.99181	2380.5115	2141.9092	4457.38	33.407124	4493.6797	4406.659	3969.5383	100.34441	4073.6853	3859.3928	7638.6597	209.73839	7881.666	7377.8184	8705.434	131.26727	8885.509	8456.691	1000.0	1000.0	5347999	818.88464	645.817	579.0536	-615.83405	818.88257	645.79694	575.0437	-615.3647	14.678035	16.818056	155.37186	-16.394585	43.82082	196.25522	264894.1904308796
1338	2441.5828	56.713566	2556.768	2367.9028	2309.4062	99.133865	2390.718	2147.1582	4200.5654	42.870045	4275.969	4146.865	3935.3477	160.30246	4179.104	3758.7769	7575.0166	265.4301	8013.245	7298.3765	8166.9893	93.47086	8283.325	7994.039	1000.0	1000.0	5351999	820.3599	646.35126	584.5161	-625.31506	820.36206	646.3305	576.80255	-624.3214	14.6381035	16.933542	143.49007	-18.441319	44.861393	198.2505	265130.9370312691
1339	2487.9023	45.928204	2555.6226	2408.0647	2196.423	108.87997	2322.7996	2027.4761	4019.627	57.721733	4139.21	3934.9568	3985.3604	137.14967	4153.5083	3816.948	7538.6675	326.476	7836.841	7030.975	7902.5537	123.82282	8187.168	7736.9136	1000.0	1000.0	5355999	823.4681	647.5158	580.80206	-620.2631	823.46735	647.4938	574.4773	-611.20905	14.392533	16.612799	145.87978	-14.990089	45.736435	193.04048	265326.4705238342
1340	2572.0325	84.97428	2697.6055	2425.7788	2204.7744	48.066517	2287.6882	2171.3926	4333.7646	62.754036	4459.285	4213.8364	3964.3801	28.176964	4005.2192	3929.7485	7500.8228	108.63319	7671.2993	7380.59	8466.612	180.08257	8836.168	8093.0166	1000.0	1000.0	5359999	824.37775	648.1835	580.0482	-608.3168	824.3779	648.16846	576.9485	-613.12555	14.649237	16.863539	149.60416	-14.222281	45.70272	199.62503	265524.5340182781
1341	2514.2678	69.51076	2574.4768	2317.4695	2126.2266	224.58029	2384.997	1766.6573	4318.028	63.009068	4437.1973	4217.66	3887.2412	266.6486	4084.2346	3429.379	7403.115	646.9606	7878.3936	6288.2905	8449.973	156.02425	8724.66	8192.221	1000.0	1000.0	5363999	825.3298	648.6299	581.04663	-641.6909	825.3264	648.6126	576.3352	-616.1435	14.598108	16.789202	152.44482	-15.745239	46.41739	191.75595	265723.5329313278
1342	2540.0156	63.25014	2645.0278	2449.213	2118.0493	42.147747	2176.7036	2062.856	4037.6296	57.15866	4180.573	3963.1707	3963.5435	69.04085	4037.8167	3866.4414	7497.903	76.9664	7583.3047	7407.492	7942.8447	160.21237	8291.383	7677.8687	1000.0	1000.0	5367999	826.1247	649.0014	581.7128	-610.98615	826.124	648.9813	578.92975	-614.46344	14.533499	16.597519	128.82634	-17.704063	45.77711	192.29214	265956.5954067707
1343	2229.5217	406.19058	2465.8152	1043.6499	1794.0176	719.48444	2253.0752	548.74365	3675.696	823.57776	4077.156	1215.3647	3362.2322	1296.9678	4159.778	1116.8611	6123.1104	2904.093	7860.489	1093.527	7115.4907	1602.0837	7976.4683	2371.174	1000.0	1000.0	5371999	825.69305	648.9364	575.8358	-609.0874	825.6913	648.9166	574.9665	-607.01074	14.5729	16.78291	136.29091	-16.944813	46.187447	205.17683	266198.5974318981
1344	2616.2935	69.85487	2756.7458	2480.388	2220.2559	91.092766	2341.1316	2085.3518	4269.415	73.73931	4379.5747	4117.4775	3972.9075	57.39867	4058.32	3902.081	7559.522	269.16882	7905.3022	7156.8887	8424.174	170.42194	8688.443	8025.032	1000.0	1000.0	5375999	827.0042	649.52655	585.7773	-606.80304	827.006	649.5077	582.246	-600.16614	14.544823	16.816526	132.82791	-16.178429	45.3663	193.35939	266414.94531059265
1345	2520.8213	81.9107	2617.1147	2371.5159	1891.8733	432.59885	2361.0479	1216.9512	4197.5894	54.52659	4275.403	4075.3406	3428.0542	704.5946	4044.786	2324.545	6319.5625	1676.5029	7840.2344	3699.0242	8243.448	103.29697	8362.965	7979.9087	1000.0	1000.0	5379999	828.4637	650.06915	582.97217	-602.54926	828.46655	650.05334	578.9395	-589.5066	14.725389	16.775421	139.50085	-14.363132	43.814186	188.14592	266591.478689909
1346	2603.6233	76.62441	2728.9175	2436.1223	2131.616	207.2147	2337.1626	1828.6509	4315.496	57.760117	4409.0117	4236.338	3744.5117	325.73843	4069.2522	3222.9316	7009.463	789.6537	7839.9814	5892.0728	8464.689	153.44455	8667.101	8137.493	1000.0	1000.0	5383999	828.92255	650.74927	589.32513	-600.2385	828.91943	650.7316	581.6326	-579.5056	14.571721	16.715445	137.21027	-14.298605	43.79092	188.41885	266764.1839659214
1347	2199.5117	553.5251	2575.109	1095.6031	2230.9634	30.873701	2271.2915	2196.5867	3514.9106	941.97656	4112.752	1501.7083	4038.0186	20.811232	4060.636	4004.8728	7673.2393	118.25043	7824.7295	7553.0024	6810.9907	1989.2411	8096.545	2706.2136	1000.0	1000.0	5387999	830.47046	651.62585	577.0918	-591.7514	830.466	651.6096	575.9761	-574.0643	14.627636	16.832447	146.9979	-15.090419	43.74098	188.80583	266939.9133963585
1348	2397.2095	536.1549	2719.6875	812.2975	2234.5625	16.204674	2253.9995	2209.133	3850.1216	1102.4198	4378.404	561.1057	3866.6	79.87987	3963.8904	3742.282	7402.503	153.14355	7550.098	7160.628	7525.075	2223.9531	8641.298	903.8483	1000.0	1000.0	5391999	829.90393	651.26483	584.0426	-585.1343	829.9008	651.2453	578.53735	-591.437	14.828171	17.01502	149.8577	-15.137277	42.54057	189.42471	267139.6299664974
1349	2504.7427	163.74397	2708.0488	2091.6255	2205.5151	81.246864	2295.7964	2102.2212	4023.0454	235.16782	4159.778	3331.7224	3910.1372	143.14177	4083.0176	3744.509	7474.5996	226.0142	7722.6587	7194.0015	7868.729	533.3261	8169.532	6312.773	1000.0	1000.0	5395999	829.2876	650.30975	585.29517	-586.681	829.2832	650.29376	574.86584	-584.8784	14.795547	16.963995	149.38773	-15.365828	42.603077	193.21231	267347.5349164009
1350	2490.7852	76.37978	2612.0066	2337.892	1766.5378	677.47675	2337.4937	610.18427	4125.933	43.536404	4213.814	4063.3965	3282.2842	1153.4415	4033.7559	1287.7313	5999.9375	2598.8286	7817.1265	1515.0344	8117.496	113.29634	8358.066	7939.8384	1000.0	1000.0	5399999	826.543	649.1796	572.86707	-585.9902	826.5424	649.16174	573.2404	-587.5223	14.701673	16.917421	131.69235	-17.071217	41.350655	192.02176	267550.8388504982
1351	2548.18	58.209694	2638.9968	2426.9282	1973.532	384.681	2276.4536	1313.1228	4061.7524	48.619083	4119.7344	3972.4937	3584.4365	660.9066	4024.1638	2441.413	6589.894	1582.8735	7718.5796	3858.24	7970.79	125.88486	8173.9033	7717.933	1000.0	1000.0	5403999	828.42267	649.7112	583.63104	-552.4008	828.4227	649.6968	575.54803	-562.27765	14.66406	16.83247	134.58511	-13.822788	41.076496	189.43436	267816.97894001007
1352	2598.1985	77.81719	2708.2422	2458.6433	2274.927	54.613815	2359.046	2208.6968	4381.3184	55.86533	4480.1704	4270.6777	4066.498	117.43201	4252.2456	3938.9575	7806.2764	255.59026	8213.247	7530.683	8592.5205	130.55751	8847.749	8331.336	1000.0	1000.0	5407999	828.7591	650.0654	584.92145	-556.6075	828.7575	650.04	577.3476	-572.8118	14.589076	16.831778	142.72772	-14.954123	39.844112	200.28163	268099.19757556915
1353	2501.2524	57.421333	2565.9531	2389.8032	1824.4424	707.5668	2354.634	606.3221	3991.6216	37.04367	4049.946	3912.0747	3324.437	1104.9292	4016.082	1411.7805	6055.7607	2682.0566	7859.045	1418.3704	7857.629	86.49879	7973.6836	7667.3433	1000.0	1000.0	5411999	829.8494	650.5302	573.3531	-575.71466	829.8519	650.51294	575.4616	-575.34064	14.539512	16.819654	159.9527	-14.993534	40.28126	202.11243	268357.8668231964
1354	2276.692	342.4379	2613.9092	1289.8818	1927.9194	248.28212	2152.8188	1523.7335	3654.8872	649.3171	3992.7122	1717.1025	3546.2415	456.4183	4161.5903	3052.2664	6387.0903	932.45654	7756.1	5280.9233	7116.772	1289.7261	7902.8696	3290.2131	1000.0	1000.0	5415999	829.99854	651.09686	583.2985	-535.85986	829.99695	651.0817	577.7965	-542.8095	14.607179	16.81401	144.60025	-18.802618	39.59621	193.9726	268616.56527757645
1355	2542.785	95.93319	2693.292	2369.7163	2253.3875	45.697906	2330.7944	2212.0903	4232.9897	74.37141	4374.232	4088.7957	4063.972	58.41976	4129.487	4005.5283	7796.577	170.36395	7976.114	7537.506	8278.497	177.72449	8649.084	7971.8506	1000.0	1000.0	5419999	830.3487	651.5082	574.1903	-571.86505	830.3493	651.4935	574.5151	-550.70557	14.643894	16.756	157.12042	-14.829845	38.81986	191.98723	268857.4277267456
1356	2544.2312	55.949574	2641.1782	2455.523	2218.307	13.151544	2231.132	2199.9438	4171.993	58.05443	4255.0464	4078.0737	4005.546	69.84826	4122.425	3941.2158	7683.46	121.94526	7892.564	7585.8447	8208.525	122.11568	8371.93	8009.7607	1000.0	1000.0	5423999	832.56866	652.4275	573.9353	-539.34894	832.5668	652.411	574.81555	-543.4926	14.59445	16.853888	175.62375	-16.495998	37.59299	192.25752	269053.892834425
1357	2527.7346	95.03437	2692.3616	2405.981	1766.1449	789.3265	2389.9731	414.23145	4097.7686	56.456097	4174.425	4025.2263	3272.0781	1384.7191	4195.787	881.38214	5928.2163	3170.0884	7986.258	453.30557	8037.171	121.00485	8220.079	7876.331	1000.0	1000.0	5427999	833.27625	652.7797	589.1419	-540.5439	833.27545	652.76117	581.76324	-535.69025	14.597849	16.839926	154.64716	-14.146145	37.619476	198.38074	269250.93895483017
1358	2435.1785	131.13742	2670.1184	2258.1	2254.9507	93.17223	2413.1287	2172.35	3976.1184	96.7112	4147.197	3819.7988	4018.6526	133.0747	4189.3525	3822.3887	7674.8955	346.60117	7994.1606	7122.3096	7777.889	245.12236	8195.259	7378.832	1000.0	1000.0	5431999	834.42694	653.24164	586.7937	-573.0585	834.42706	653.2203	581.28766	-570.045	14.824265	16.967981	139.4183	-14.355841	37.849514	202.44897	269443.35711312294
1359	2490.8022	230.29381	2732.2402	1853.4918	2314.7747	84.75738	2400.0981	2182.1199	4222.0747	455.72693	4442.1665	2863.4814	4020.5427	86.39426	4120.34	3883.248	7746.507	188.59995	7896.288	7429.1606	8208.829	889.471	8730.121	5567.223	1000.0	1000.0	5435999	835.1092	653.73816	573.79755	-590.2028	835.1092	653.7229	575.0694	-576.2489	14.840722	17.043715	128.51135	-15.8982315	37.80527	193.9716	269631.98147392273
1360	2403.463	83.78911	2546.2668	2293.6177	1732.123	871.3165	2301.9133	225.11081	4346.8643	65.10245	4432.96	4224.575	3188.365	1491.948	4096.156	605.9014	5738.7266	3428.812	7886.507	-196.47783	8386.369	160.43109	8625.413	8196.275	1000.0	1000.0	5439999	835.53845	654.41174	573.9685	-638.462	835.5378	654.3935	573.83386	-565.8214	14.531927	16.81256	146.0265	-17.514206	38.984303	185.9345	269808.0424566269
1361	2598.2905	73.630066	2710.255	2507.9585	2183.9065	101.11381	2350.7632	2078.638	4210.2637	41.967968	4298.3804	4140.4526	4013.0618	115.83579	4184.0312	3857.0918	7619.4033	258.01096	8024.2017	7306.8022	8283.805	86.31461	8475.404	8174.9165	1000.0	1000.0	5443999	836.4428	655.1758	574.8035	-623.21857	836.4415	655.15814	577.4503	-555.10333	14.589428	16.87983	157.93741	-15.628921	38.29772	201.83575	269978.8456082344
1362	2577.8914	100.487686	2694.9126	2357.6282	2241.4883	87.63576	2343.0283	2104.9534	4121.16	26.604074	4168.734	4088.4578	3926.8784	66.39527	4038.341	3868.4543	7546.1694	186.62604	7864.1616	7390.351	8083.914	137.16946	8261.836	7738.1206	1000.0	1000.0	5447999	836.7027	655.16614	591.6098	-569.8211	836.7018	655.15094	584.1544	-563.4218	14.708934	16.974213	155.80911	-14.733505	37.646923	197.4739	270148.4378812313
1363	2480.3206	280.2697	2668.6045	1671.1678	2223.3953	51.36538	2277.9146	2154.408	4234.9385	549.9735	4529.22	2595.561	4009.684	61.623592	4086.6267	3927.994	7684.449	206.274	7894.8906	7384.8345	8265.564	1134.3427	8885.809	4893.6836	1000.0	1000.0	5451999	838.2415	655.9227	590.322	-560.48236	838.24286	655.906	583.1167	-531.44293	14.49524	16.865849	149.45348	-15.645181	38.107304	194.65265	270317.49172616005
1364	2419.6372	79.697975	2526.1316	2250.2454	2114.6592	89.244705	2257.9417	2015.376	4027.3586	41.567753	4092.209	3934.9812	3992.7651	60.54544	4059.5728	3895.2668	7450.367	70.81183	7543.4736	7347.973	7845.632	86.60261	7953.0566	7647.7905	1000.0	1000.0	5455999	840.2332	656.8939	578.8278	-542.4993	840.2307	656.8757	578.14514	-529.08105	14.6371	16.914394	147.77573	-14.464003	36.4843	187.49397	270515.3706898689
1365	2311.101	597.82404	2599.3752	527.0752	2214.0142	52.358448	2298.6145	2166.054	3851.479	1195.6122	4291.5864	266.0944	3945.0283	117.17543	4142.595	3846.212	7483.926	123.834496	7606.827	7278.1123	7521.5327	2413.156	8399.235	284.14694	1000.0	1000.0	5459999	840.9933	657.4209	591.049	-542.2324	840.9912	657.4068	587.0531	-519.10114	14.866835	17.003815	150.30069	-15.270803	36.06889	191.21828	270722.94951057434
1366	2512.6594	88.62549	2598.4197	2287.6711	2253.9297	133.23369	2346.79	2023.8259	4287.943	101.17307	4432.127	4101.696	3976.3037	47.506184	4030.4424	3900.1284	7548.9346	138.2558	7684.7515	7333.51	8402.291	194.61595	8714.156	8063.345	1000.0	1000.0	5463999	842.7557	658.36554	579.70337	-497.14673	842.75446	658.3507	579.79315	-521.093	14.584205	16.871868	149.67178	-14.95865	35.641937	187.60681	270935.3420805931
1367	2447.6362	53.84538	2548.3318	2378.1016	2054.1365	204.8773	2302.4626	1760.4741	4216.4663	49.53349	4303.817	4158.359	3861.2593	362.3522	4311.4146	3349.7112	7174.4785	795.4647	8112.5947	6052.1133	8231.14	122.34019	8449.407	8084.7715	1000.0	1000.0	5467999	844.5886	658.57935	594.10406	-510.96347	844.5852	658.5635	587.4921	-492.79367	14.377495	16.670845	158.84192	-18.165234	35.299744	183.61507	271120.1090288162
1368	2481.4065	69.55933	2605.728	2361.9993	2257.3035	68.61283	2324.837	2143.1367	4307.792	48.11603	4364.138	4202.2534	4158.189	58.348186	4249.088	4088.1013	7942.589	242.16554	8233.808	7652.0273	8370.422	117.09998	8523.443	8180.318	1000.0	1000.0	5471999	846.4964	659.6574	580.608	-503.72372	846.4971	659.64264	581.4513	-500.26712	14.73796	16.92083	148.5531	-17.137821	34.89189	188.69592	271305.37404060364
1369	2584.772	75.35452	2742.0334	2469.4795	2282.6997	95.354645	2405.9675	2138.7056	4119.0596	61.132305	4189.562	3975.2537	4097.976	101.28885	4189.081	3928.909	7879.923	229.29193	8040.0864	7485.143	8113.643	139.16817	8340.163	7791.365	1000.0	1000.0	5475999	846.70746	659.6859	584.0043	-492.476	846.70703	659.6702	577.6416	-472.6609	14.646108	16.822216	177.12724	-14.804186	35.20915	188.16272	271489.6539211273
1370	2651.2395	67.01547	2720.1094	2506.2346	2139.9941	79.975334	2259.294	2059.2563	4369.0615	50.324913	4431.094	4265.119	4106.4556	137.96918	4205.266	3868.866	7674.241	409.27542	7949.97	6970.4805	8605.725	113.65343	8769.276	8432.514	1000.0	1000.0	5479999	847.7992	660.4583	582.79083	-481.3475	847.7973	660.4434	581.23926	-463.72205	14.713087	16.975178	139.81131	-16.196255	35.69792	179.94194	271665.3285036087
1371	2646.2732	82.7781	2782.1965	2519.6182	2205.6233	31.613825	2256.867	2172.5613	4182.8003	109.72079	4311.566	3946.9448	4046.8083	97.6646	4136.6484	3884.8079	7653.359	136.12009	7830.5073	7450.7305	8172.0654	229.8149	8530.717	7721.832	1000.0	1000.0	5483999	847.4944	660.3862	587.89215	-483.35693	847.4926	660.3691	585.3696	-489.56793	14.851747	16.97464	138.4508	-15.637435	33.783157	192.39026	271838.35187506676
1372	2504.6106	69.76065	2578.9805	2364.825	2004.7267	328.34036	2247.6985	1444.7017	4166.1675	46.574627	4238.165	4080.4873	3652.2185	413.8338	3947.1714	2939.4373	6820.2925	1098.0629	7612.7964	4928.115	8172.452	144.7512	8383.935	7879.91	1000.0	1000.0	5487999	846.87256	659.07135	581.56934	-488.2847	846.8716	659.05396	578.4132	-461.84802	15.094771	17.216763	132.41254	-15.142853	33.702587	189.32452	272003.8658454418
1373	2502.2368	66.21121	2613.6096	2396.9878	1827.1034	567.28925	2242.1082	850.8129	4193.2744	48.703598	4256.282	4101.648	3461.6895	1019.79376	4111.666	1698.2712	6296.452	2375.4243	7807.728	2189.3076	8213.201	121.48755	8422.385	8032.7734	1000.0	1000.0	5491999	845.8045	658.68494	592.7043	-522.43176	845.8046	658.67017	592.2041	-461.35562	14.888281	17.05884	170.28577	-15.227796	33.837856	188.17244	272171.5992999077
1374	2547.981	52.708427	2653.3645	2456.7896	2275.7842	54.836456	2316.3076	2182.6794	4096.118	51.45849	4180.146	4017.612	4081.9211	12.563052	4102.088	4067.5068	7848.866	58.75443	7922.0566	7763.837	8009.4897	132.38206	8270.741	7795.206	1000.0	1000.0	5495999	847.3318	659.29083	591.4725	-463.854	847.32666	659.2772	591.7319	-460.68564	14.76631	16.954018	157.74847	-14.733582	34.86728	188.32246	272340.81484913826
1375	2433.7104	108.35557	2578.7239	2153.165	1842.5216	725.07007	2457.9329	605.4084	4224.325	58.949924	4288.476	4064.0476	3438.9146	1189.2897	4264.588	1384.9061	6194.8516	2732.5195	8274.406	1494.2073	8226.443	216.42819	8456.607	7637.813	1000.0	1000.0	5499999	847.2318	659.44684	581.5912	-465.54193	847.23224	659.4325	581.6663	-458.99225	14.799453	16.867046	169.67642	-17.451591	35.8649	186.71709	272518.8317234516
1376	2582.8145	79.875465	2702.2588	2424.6367	1678.5562	862.16797	2333.3992	194.98761	4084.071	55.51279	4165.722	4008.144	3218.5518	1492.4423	4144.615	634.48627	5795.19	3423.0205	7853.855	-132.10233	8005.923	148.36694	8254.063	7785.0415	1000.0	1000.0	5503999	847.7381	659.4678	583.2137	-448.72537	847.7367	659.4512	578.2494	-442.77628	14.918191	17.01363	168.32913	-15.221633	34.28455	186.46019	272721.41807317734
1377	2526.1545	156.55594	2729.7205	2137.6528	1991.5665	342.81522	2296.825	1437.6185	4172.587	279.34192	4305.7837	3339.5483	3654.6328	547.63086	4094.6997	2723.6865	6794.3237	1264.0935	7825.9375	4629.736	8169.535	550.22156	8556.039	6555.067	1000.0	1000.0	5507999	845.6374	658.22565	580.9541	-437.42572	845.6388	658.2114	577.8846	-436.71213	14.871082	17.081549	149.76944	-18.275549	34.786186	191.21436	272924.67590260506
1378	2364.5532	57.683735	2458.4375	2293.2732	2234.4832	49.57915	2317.445	2186.1567	4171.411	41.89532	4221.442	4071.617	4086.4854	127.82183	4228.202	3938.2183	7847.424	212.28676	8119.0293	7607.794	8067.383	111.263466	8229.602	7848.723	1000.0	1000.0	5511999	846.9013	659.06635	589.1844	-446.74182	846.89886	659.05096	590.6598	-438.3133	14.84224	17.006409	150.33069	-17.882004	35.0823	184.70348	273124.4892640114
1379	2563.2646	55.4225	2693.5183	2485.3801	2219.9963	92.9299	2376.4333	2134.5764	4304.4688	87.94439	4404.874	4155.708	4104.3525	41.24126	4156.719	4045.4038	7766.8936	84.8451	7871.398	7635.3237	8410.674	149.91652	8580.23	8167.9463	1000.0	1000.0	5515999	848.23334	659.816	584.8771	-454.12274	848.2344	659.8039	577.47424	-445.40112	14.828122	16.888563	148.25171	-15.660357	35.513668	186.03638	273310.8261599541
1380	2571.6335	31.616226	2614.1736	2504.5918	2195.0295	81.54618	2319.8186	2099.0151	4183.479	59.99888	4256.5757	4046.5823	4097.0054	90.8482	4226.332	3982.439	7721.5815	280.98657	8038.587	7358.3853	8209.529	169.75493	8412.389	7795.198	1000.0	1000.0	5519999	851.31177	661.0125	578.3561	-457.13406	851.3103	660.99866	588.78204	-442.34213	14.82739	16.952108	139.70642	-15.653976	35.72351	177.65338	273498.46070837975
1381	2469.3137	88.74428	2577.8623	2239.6406	1671.3767	821.40784	2270.0164	269.52048	4090.3489	144.26927	4195.5854	3687.9448	3133.69	1301.7675	4154.232	919.385	5558.751	3077.1812	7929.3237	337.24826	8006.926	323.0125	8225.751	7103.741	1000.0	1000.0	5523999	850.43933	661.19525	593.391	-461.10934	850.43945	661.18036	594.5338	-453.3694	14.98173	17.099075	142.8104	-17.317417	35.258774	193.68768	273680.14850640297
1382	2556.978	69.54616	2719.9634	2456.4705	1617.5978	1053.1877	2250.9192	-206.0395	4354.3574	69.21344	4459.0137	4212.133	3113.8186	1868.2825	4280.349	-120.545616	5556.141	4269.635	8242.844	-1835.2747	8514.057	154.9535	8713.727	8191.8364	1000.0	1000.0	5527999	851.38165	662.01886	583.3644	-464.79355	851.3824	662.0054	589.91473	-448.3074	14.762633	16.790125	165.24373	-16.17659	35.459045	182.41078	273865.4800925255
1383	2409.379	60.25417	2513.7222	2339.34	1640.1628	1013.8117	2339.3782	-109.4501	4138.1167	57.312813	4246.26	4044.5	3029.9048	1643.8905	4017.2473	183.45221	5444.3965	3863.4016	7803.4287	-1245.7866	8069.1416	136.53943	8328.407	7872.0273	1000.0	1000.0	5531999	851.0536	662.0922	581.2551	-449.00494	851.0518	662.07806	588.8885	-450.00912	14.9016485	17.057085	141.46054	-14.263448	35.37806	190.8985	274047.54398703575
1384	2458.8271	50.43693	2530.4595	2352.469	2189.987	88.257805	2281.5625	2088.7974	4208.372	66.54848	4326.535	4052.127	4029.399	111.02285	4202.941	3926.3496	7691.169	230.90509	8082.8115	7488.014	8254.241	139.88103	8501.33	7923.955	1000.0	1000.0	5535999	851.83704	662.5664	582.09406	-462.2665	851.8364	662.5512	580.6693	-447.80276	14.794864	16.884897	146.28595	-14.729406	35.26855	182.08269	274226.0315387249
