Epoch	AverageTestEnv0Ret	StdTestEnv0Ret	MaxTestEnv0Ret	MinTestEnv0Ret	AverageEnv0Ret	StdEnv0Ret	MaxEnv0Ret	MinEnv0Ret	AverageTestEnv1Ret	StdTestEnv1Ret	MaxTestEnv1Ret	MinTestEnv1Ret	AverageEnv1Ret	StdEnv1Ret	MaxEnv1Ret	MinEnv1Ret	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	AverageLogPi	StdLogPi	MaxLogPi	MinLogPi	LossPi	LossQ	Time
297	2018.15	285.6346	2210.0674	1235.6262	1766.775	306.24857	1966.2617	1237.598	4806.8516	592.0165	5209.5337	3175.42	4549.3403	657.60315	5091.875	3426.4797	8284.128	1412.378	9352.685	5859.208	9172.138	1318.0028	9913.11	5569.814	1000.0	1000.0	1187999	1367.3506	986.3174	832.49023	-169.46773	1367.3502	986.3141	831.99854	-155.83139	9.802264	8.095101	42.024002	-12.685046	-32.403454	78.20014	49271.601731061935
298	2022.8815	318.64545	2168.69	1069.6619	1946.0367	72.01546	2038.925	1838.7465	4943.4805	519.4104	5218.3755	3394.7805	4905.182	22.792677	4929.6807	4869.612	9129.338	197.46318	9293.946	8795.099	9325.8	1383.0944	9969.102	5190.409	1000.0	1000.0	1191999	1367.6884	986.93243	833.317	-162.995	1367.6865	986.9273	835.48816	-154.89711	9.814066	8.111087	44.893547	-13.841527	-32.6767	76.48926	49425.61655712128
299	1935.5994	373.05368	2233.1763	959.8039	1373.6189	588.5065	1972.5469	589.5604	4910.0903	778.09344	5479.4844	2760.0542	4230.505	860.67053	5121.9263	2984.4775	6515.8228	2744.6548	9348.912	2836.0022	9093.854	1683.1534	10455.944	4606.404	1000.0	1000.0	1195999	1369.6025	988.4325	833.6524	-150.6852	1369.6013	988.42834	837.54425	-171.9003	9.7315855	8.075422	52.950096	-16.175709	-33.654663	76.66606	49615.99063539505
300	2162.4966	39.13204	2233.4746	2098.9316	1946.3208	74.94731	2038.3247	1829.3403	5177.366	80.21346	5308.003	5051.146	5010.1895	54.49071	5066.1846	4938.775	9109.448	267.8242	9431.378	8699.964	9941.693	180.66367	10239.679	9697.204	1000.0	1000.0	1199999	1371.0995	989.6003	839.5419	-224.12407	1371.0988	989.59686	838.90594	-190.5386	9.806591	8.108036	52.31469	-15.779948	-35.371334	76.57665	49802.4116089344
301	2087.9229	212.96576	2266.2024	1648.8577	1754.153	371.94662	1985.0183	1110.7496	5008.0415	498.0507	5429.6294	3695.8877	4490.846	891.5273	5089.409	2956.1218	8095.792	1800.0299	9292.578	4985.616	9524.871	1107.2588	10477.989	7019.9795	1000.0	1000.0	1203999	1373.6307	991.3894	836.8132	-165.28146	1373.6309	991.38574	837.8388	-180.89598	9.789607	8.098579	48.116684	-12.537007	-36.057808	76.18836	49991.67802977562
302	2142.2375	186.16241	2308.5742	1724.5768	1670.1449	305.96417	1957.9879	1206.4209	5130.009	353.33505	5381.5806	4189.6626	4418.1436	584.3055	4943.57	3479.6626	7799.571	1411.4941	9016.985	5562.69	9755.433	821.4598	10401.834	7825.7363	1000.0	1000.0	1207999	1375.1051	992.6874	837.5924	-204.81458	1375.104	992.6829	839.82574	-195.2071	9.836873	8.118153	44.52212	-12.865746	-37.100628	78.53551	50194.14758181572
303	2191.1694	186.23373	2323.1057	1647.3325	1770.6332	306.87506	1966.446	1239.5499	5136.1357	282.41983	5366.642	4323.875	4575.323	591.0755	5072.7446	3582.9722	8215.983	1387.0087	9146.494	5826.755	9815.457	774.04205	10261.691	7553.446	1000.0	1000.0	1211999	1377.1487	994.0006	836.96014	-211.1235	1377.1462	993.99554	837.19336	-202.1777	9.964306	8.19541	46.24364	-12.229017	-35.788227	77.204704	50400.08644533157
304	2075.324	22.315046	2125.648	2044.685	1788.4651	427.25107	2059.9707	1048.9434	5111.5083	85.56689	5193.2715	4922.253	4562.569	820.0037	5073.899	3143.135	8373.143	1910.8845	9588.065	5066.114	9764.881	151.75365	9998.246	9401.91	1000.0	1000.0	1215999	1378.4285	995.0577	837.69	-216.1246	1378.4285	995.05414	838.7601	-189.2805	9.866252	8.111355	55.87112	-16.023754	-36.69737	79.05014	50608.52752614021
305	2143.1245	70.00735	2221.7053	1961.4728	1855.8413	163.82758	2023.654	1621.239	5062.3774	85.26439	5162.4243	4887.836	4768.504	320.68475	5155.5283	4348.9263	8720.666	792.7041	9534.108	7549.4907	9671.337	273.03394	9942.95	9043.946	1000.0	1000.0	1219999	1379.9335	996.1378	837.172	-156.01852	1379.932	996.13275	839.32446	-140.69672	9.860576	8.115608	46.982883	-12.107637	-36.790737	77.83006	50774.225924015045
306	2067.5598	251.7982	2240.5583	1563.1145	2029.0825	40.88231	2075.9585	1976.8695	5273.0557	176.72707	5551.446	4952.74	5024.1733	130.01149	5219.5557	4867.4575	9433.135	254.33578	9852.054	9207.978	9670.654	1055.6349	10529.161	7586.6187	1000.0	1000.0	1223999	1381.0385	997.1346	838.7262	-136.7036	1381.0381	997.13104	838.3764	-105.38302	9.787489	8.072572	40.14666	-14.393383	-38.654133	81.94558	50932.366948604584
307	2183.2	48.420223	2264.6572	2112.6084	1849.907	246.39853	2022.8665	1426.3712	5098.071	57.475227	5178.7646	4982.086	4986.615	191.74977	5173.2393	4666.3164	8755.881	1187.5453	9587.612	6705.063	9813.834	117.43398	9971.128	9662.118	1000.0	1000.0	1227999	1383.0259	998.60925	839.2123	-153.6588	1383.0256	998.6054	841.6178	-161.95781	10.008835	8.220929	45.17497	-15.468896	-39.968365	83.06375	51092.122015714645
308	2069.168	30.059845	2106.0146	2019.2166	1705.0651	399.27222	2000.6329	1018.9992	5145.169	86.99445	5293.0537	4983.417	4493.371	788.4479	5095.234	3142.5938	8012.578	1851.7594	9404.31	4836.737	9820.705	184.94339	10111.971	9485.353	1000.0	1000.0	1231999	1384.9075	1000.03485	841.4161	-165.11212	1384.9061	1000.0291	842.4208	-152.92809	9.9404745	8.198426	43.755016	-12.3824215	-41.02994	83.408134	51254.40291571617
309	2062.287	233.3343	2201.0051	1400.7686	1996.7328	33.847126	2046.6674	1951.9606	5056.91	515.1421	5303.711	3518.8293	5068.9346	46.4333	5135.202	5017.721	9408.647	56.58385	9487.987	9328.004	9541.732	1065.8545	10112.635	6456.941	1000.0	1000.0	1235999	1386.5859	1001.23206	839.1551	-163.29169	1386.5858	1001.2283	839.56134	-146.46237	9.81752	8.105147	40.170452	-12.796062	-42.18082	79.93419	51451.92864513397
310	2032.8168	54.32481	2089.596	1900.0242	1792.7162	221.93782	2037.9114	1527.4644	5225.706	113.34422	5409.2236	4999.685	4681.702	431.5623	5183.5156	4114.2603	8554.152	1035.5698	9699.64	7284.4727	9733.243	238.12094	9996.58	9153.957	1000.0	1000.0	1239999	1387.0155	1001.624	841.18604	-156.12857	1387.0156	1001.6208	842.37524	-137.62386	9.965415	8.19471	55.79263	-14.114712	-42.685608	80.79961	51645.15912103653
311	2072.5308	23.530806	2102.1091	2021.5356	1624.1553	540.8616	1969.7432	689.69855	5243.337	88.27756	5364.0454	5060.6577	4385.3633	1138.2421	5168.9863	2418.5796	7799.672	2556.2432	9499.221	3382.3977	9927.983	118.45305	10043.656	9634.158	1000.0	1000.0	1243999	1388.1368	1002.5176	840.1006	-178.63533	1388.1364	1002.51404	840.25104	-154.35297	9.898641	8.147811	39.48175	-12.796049	-42.035423	83.48576	51840.0695540905
312	2166.8547	35.22517	2216.0986	2082.672	2007.6008	32.769897	2056.8525	1965.1052	5393.57	104.897545	5552.212	5176.4604	5104.037	70.12456	5191.654	5000.6978	9499.948	135.04213	9639.632	9326.021	10226.97	205.59824	10555.954	9734.808	1000.0	1000.0	1247999	1389.2349	1003.47906	839.6153	-115.309044	1389.2358	1003.4754	839.9291	-110.28628	9.81105	8.093649	40.46329	-13.189905	-41.537613	79.54352	52032.455909490585
313	2030.0115	448.29785	2222.124	687.18787	1534.3923	489.34103	2008.8639	855.03406	4983.558	725.3283	5346.4355	2821.1162	4224.246	1023.5311	5242.002	2725.4956	7315.9053	2344.8381	9675.204	4138.8066	9388.977	1997.936	10301.689	3408.791	1000.0	1000.0	1251999	1391.0946	1004.87616	839.5994	-99.2822	1391.0933	1004.87146	842.1082	-103.16582	9.800915	8.08725	37.953365	-12.545004	-42.574993	81.795265	52224.840730428696
314	2206.6968	25.909187	2230.15	2150.2815	1972.0702	114.861176	2120.3025	1852.452	5359.9863	76.18267	5474.518	5211.076	5183.093	124.53047	5302.123	4981.6924	9392.984	467.40152	9948.279	8871.234	10298.144	146.58414	10525.718	9990.228	1000.0	1000.0	1255999	1393.9154	1006.7126	842.0864	-130.69682	1393.915	1006.70874	845.72375	-95.83595	9.759798	8.071007	41.79432	-13.475205	-43.782623	79.30566	52416.37859559059
315	2209.81	58.71554	2257.328	2051.134	1982.9818	45.984222	2048.9304	1933.0792	5173.509	165.24725	5336.169	4726.0195	5067.761	115.536766	5197.954	4892.335	9386.895	114.91581	9490.564	9192.191	9996.158	318.42703	10315.305	9127.782	1000.0	1000.0	1259999	1396.694	1008.6875	843.7324	-115.92772	1396.6935	1008.68335	843.8866	-101.16255	9.89815	8.16773	44.62335	-13.686859	-45.861122	84.82502	52584.34977173805
316	2119.0347	26.88622	2161.957	2067.476	1998.7634	52.205406	2088.6492	1962.7559	5287.97	77.228714	5390.743	5152.0586	5119.4014	72.06855	5243.4067	5067.438	9497.963	88.06445	9594.477	9374.569	10048.191	131.84993	10185.71	9741.806	1000.0	1000.0	1263999	1399.8402	1010.933	847.93414	-104.0933	1399.8392	1010.9287	850.81934	-115.58222	9.8183775	8.107579	41.513683	-13.810292	-48.27038	81.21842	52748.99279141426
317	2151.8813	33.784225	2194.1267	2091.786	1982.8816	34.793392	2032.366	1946.9963	5337.715	79.462776	5436.3496	5160.5674	5128.6797	82.86098	5257.6504	5029.4873	9412.657	193.60347	9650.7705	9144.475	10141.279	170.0284	10300.23	9728.616	1000.0	1000.0	1267999	1403.5618	1013.56946	845.92017	-122.57174	1403.5621	1013.56635	848.0054	-109.09607	9.904274	8.161408	43.455795	-14.052787	-49.92309	80.61784	52913.71143746376
318	2120.1504	370.95547	2298.96	1014.761	1770.5703	416.94916	2026.4978	1048.6912	4950.1406	766.72894	5263.1885	2653.7231	4801.864	670.3272	5229.5474	3644.1272	8468.588	1947.9478	9664.733	5096.3037	9486.014	1767.4584	10247.416	4194.347	1000.0	1000.0	1271999	1405.1268	1014.8388	849.9636	-84.938805	1405.1256	1014.8346	849.32007	-111.832016	9.892657	8.151875	47.238167	-11.831229	-50.6435	81.030846	53087.352568387985
319	2099.6792	26.091545	2149.888	2062.1548	1928.2936	35.003292	1981.1895	1883.9032	4927.9604	48.435596	5020.022	4829.254	5067.4434	109.49273	5219.479	4909.986	9262.703	180.61308	9446.854	9027.663	9545.269	122.23147	9794.372	9337.326	1000.0	1000.0	1275999	1407.7434	1016.7611	851.8456	-100.3654	1407.743	1016.75757	853.8764	-93.83004	9.864857	8.142723	47.47619	-14.804757	-52.753876	79.61856	53286.60061812401
320	2169.8228	29.899117	2222.3594	2129.6667	1923.1917	120.2668	2012.7312	1718.6354	5250.1514	58.711018	5327.1846	5149.75	5032.999	118.71882	5169.785	4848.002	9152.785	467.1141	9446.144	8344.652	10031.627	92.58836	10130.83	9837.546	1000.0	1000.0	1279999	1410.1791	1018.3615	857.46344	-148.84804	1410.1786	1018.35803	853.4955	-120.956055	9.869735	8.135452	40.162148	-12.986864	-52.670727	81.64625	53486.2154610157
321	2100.4465	32.94182	2157.4753	2046.5638	2024.3792	60.78732	2116.1638	1952.3524	5373.827	70.611595	5510.007	5290.381	5063.498	51.560448	5110.12	4982.82	9442.42	211.57277	9753.02	9211.279	10107.502	175.31966	10399.214	9722.618	1000.0	1000.0	1283999	1413.1072	1020.35394	852.10223	-108.04039	1413.1072	1020.3511	853.6172	-123.562706	9.897968	8.167553	52.400124	-14.619379	-54.606625	81.46027	53675.56462574005
322	2226.681	291.91833	2398.253	1390.9948	2003.3497	26.073118	2041.8462	1978.869	4924.806	642.8716	5271.4556	3046.8955	5010.3096	34.639454	5061.4087	4963.6494	9272.479	115.565155	9402.26	9125.145	9583.478	1286.5826	10367.918	5865.4116	1000.0	1000.0	1287999	1415.0952	1021.8839	857.7098	-162.32086	1415.0938	1021.8801	855.22644	-130.83315	9.76768	8.078501	44.50622	-14.306871	-54.29881	81.02936	53830.74444770813
323	2185.897	21.12629	2219.837	2153.029	1925.4905	228.93915	2127.8113	1561.078	5284.213	102.783356	5443.6396	5094.1885	4899.3223	375.38754	5178.491	4259.069	8966.726	970.3849	9815.359	7406.302	10153.823	148.68666	10324.632	9844.312	1000.0	1000.0	1291999	1417.4736	1023.4866	854.0089	-140.70535	1417.4749	1023.4834	856.4499	-129.17923	9.863844	8.144424	46.22838	-13.094518	-54.393867	80.98514	53985.73895549774
324	2183.4062	252.94524	2295.9167	1428.5563	2002.5146	44.568394	2062.952	1949.0245	5019.925	406.93	5354.025	3829.0818	5112.7393	44.790344	5162.5044	5058.0767	9456.556	176.59373	9689.819	9229.058	9688.416	985.44415	10281.549	6766.3506	1000.0	1000.0	1295999	1418.9711	1024.6699	853.65546	-117.89644	1418.9697	1024.6658	858.456	-123.555275	9.920153	8.179364	46.89123	-13.923049	-53.994946	81.55767	54141.60935783386
325	2203.6216	32.95131	2250.8035	2163.0583	2068.7983	52.850933	2151.5527	2014.0475	5370.8076	65.311264	5441.796	5228.1284	5130.603	94.28699	5279.6484	5026.652	9625.486	259.84763	10005.7295	9290.149	10299.824	120.3174	10500.013	10046.416	1000.0	1000.0	1299999	1421.5659	1026.4153	858.867	-116.642746	1421.5654	1026.4109	859.7147	-106.47068	9.963285	8.213035	38.983906	-15.875568	-56.452408	83.16812	54296.874935626984
326	2116.4016	437.15964	2348.545	874.89343	2015.5035	36.27157	2067.0386	1970.5568	4814.0146	894.45624	5310.405	2221.4783	5051.3184	105.40646	5135.371	4870.966	9440.668	151.12251	9572.323	9185.447	9299.226	1863.308	10398.136	3993.668	1000.0	1000.0	1303999	1424.2712	1028.21	855.6287	-104.108665	1424.2723	1028.208	858.97845	-77.77917	9.901682	8.185985	35.68878	-12.529842	-57.270287	80.14803	54451.282257795334
327	2344.8303	52.172073	2439.8315	2270.6921	1766.4382	376.74207	2083.7217	1145.6102	5141.7583	78.68611	5253.951	5028.0825	4564.854	663.3542	5246.0947	3514.2993	8203.512	1687.5714	9811.612	5509.7295	10058.136	193.51744	10317.452	9769.186	1000.0	1000.0	1307999	1426.6545	1029.9475	861.01996	-109.63804	1426.6536	1029.9438	859.4348	-96.31724	9.92518	8.182508	59.33815	-12.61024	-57.352768	79.7615	54605.87662100792
328	2159.6309	139.41754	2248.8455	1759.1724	2014.7837	100.07268	2105.9238	1845.4012	5322.7876	285.57986	5546.3965	4495.1636	5094.6665	140.46727	5269.5015	4886.6963	9425.816	439.83325	9899.9375	8705.623	10125.313	632.21387	10567.212	8270.689	1000.0	1000.0	1311999	1428.1378	1031.051	861.544	-103.432014	1428.1376	1031.0477	857.25	-94.02393	9.944105	8.189174	43.821297	-14.842751	-59.559	82.966736	54762.08804535866
329	2058.4626	429.2262	2393.6848	1066.1335	1808.0278	278.91647	2152.109	1430.2129	4674.0127	952.3055	5316.183	2355.539	4554.4424	598.39136	5140.758	3641.8945	8400.199	1333.1147	9865.052	6469.6646	8836.883	1943.8977	10283.207	4257.33	1000.0	1000.0	1315999	1429.7971	1032.3159	858.67065	-117.23386	1429.796	1032.3119	860.21216	-116.23344	9.893052	8.155441	40.40051	-15.906755	-60.569714	80.9642	54918.846871852875
330	2149.4504	401.6416	2331.3396	948.9065	2108.9065	40.98673	2177.6707	2074.2283	5004.9814	838.41254	5415.997	2497.789	5110.087	62.919563	5174.051	5046.069	9637.3545	95.88338	9706.318	9472.993	9628.162	1828.3615	10478.627	4158.223	1000.0	1000.0	1319999	1431.5248	1033.6757	860.58673	-93.551025	1431.5238	1033.6719	860.7486	-91.73949	10.003231	8.230657	46.03825	-13.411533	-60.97747	81.9822	55075.696050167084
331	2207.1323	118.330666	2284.4253	1858.0764	1976.8196	163.87892	2107.7075	1695.8422	5244.7627	250.27223	5433.234	4520.0063	5066.717	405.32162	5544.85	4424.9014	9260.255	862.9061	10149.954	7831.4336	10044.368	546.51105	10358.285	8431.773	1000.0	1000.0	1323999	1434.844	1035.8872	861.1522	-131.8202	1434.8423	1035.8835	862.9659	-118.20502	9.96224	8.206665	37.163795	-12.64928	-60.194168	83.50089	55232.87234330177
332	2075.4915	41.545124	2147.171	2004.1069	1498.7578	567.2886	2097.9104	848.09595	5159.662	45.53145	5234.855	5084.857	4045.3071	992.25116	5082.6396	2989.7188	7040.863	2497.9517	9709.021	4234.9727	9768.71	124.81148	10005.066	9587.682	1000.0	1000.0	1327999	1436.3787	1037.169	865.1917	-112.71962	1436.3779	1037.1656	864.9854	-114.85614	9.890136	8.1747675	43.161465	-13.919686	-60.490566	83.91023	55390.99378871918
333	2272.4468	37.18784	2337.0327	2202.147	2065.6934	32.75284	2093.486	2010.1039	5256.8604	95.04411	5403.356	5085.581	5081.7495	123.91305	5201.36	4879.119	9597.821	204.24892	9804.111	9258.509	10137.682	159.49214	10421.225	9867.962	1000.0	1000.0	1331999	1437.8146	1038.3115	862.9407	-126.9234	1437.814	1038.3073	863.51514	-101.68999	10.035625	8.262261	40.743877	-15.761257	-60.301117	84.18402	55548.97093844414
334	2044.0375	35.966892	2108.723	1989.142	2019.4952	94.65367	2119.1968	1864.1278	5325.893	26.589455	5372.9824	5281.1714	5044.6846	118.3618	5167.885	4851.0615	9349.937	390.02194	9758.38	8710.924	9888.614	105.52429	10060.133	9681.491	1000.0	1000.0	1335999	1439.4427	1039.6041	867.10767	-143.82935	1439.4417	1039.5985	863.3596	-126.077736	9.991988	8.253917	42.565426	-11.433981	-61.08858	86.01133	55707.09505343437
335	2343.295	33.13325	2390.9185	2295.7463	1995.0889	44.314667	2071.6384	1964.9387	5010.5635	45.34452	5054.497	4886.5273	5069.249	82.98809	5144.834	4941.4697	9384.109	147.93413	9596.555	9198.699	9809.281	110.51753	9919.534	9541.15	1000.0	1000.0	1339999	1440.6942	1040.4006	867.7943	-119.01909	1440.693	1040.3971	865.26044	-113.5811	9.911431	8.200363	55.79301	-15.020289	-61.329124	84.64987	55865.82928228378
336	2260.6519	219.49265	2475.887	1642.728	1833.4973	409.61746	2139.2754	1128.0505	5242.6494	396.70505	5484.6895	4076.741	4678.8667	742.08453	5166.712	3396.3625	8510.121	1876.1254	9620.56	5260.705	10070.752	851.83545	10574.535	7573.8213	1000.0	1000.0	1343999	1442.366	1041.702	869.4695	-114.55219	1442.3608	1041.6946	865.52716	-109.82375	10.015927	8.273286	40.560375	-14.993497	-64.34542	85.69011	56024.87107872963
337	2217.5442	156.59012	2359.2424	1768.397	2069.6567	67.76419	2121.2244	1955.4745	5184.8843	330.65042	5445.7373	4250.457	5183.1484	86.474594	5287.9297	5095.1787	9622.111	186.7303	9866.726	9356.422	9997.045	715.1004	10614.872	7972.479	1000.0	1000.0	1347999	1444.0067	1042.848	865.386	-120.277985	1444.0071	1042.846	868.3331	-115.50103	9.886591	8.202728	34.13739	-16.383045	-65.50901	88.08388	56190.103764534
338	2096.6577	460.00085	2386.376	1057.7094	2078.9004	55.878757	2155.343	2003.9432	4962.444	741.4439	5428.7573	3454.9744	5125.085	120.06785	5248.8374	4926.5796	9605.647	284.75812	9877.987	9138.485	9315.991	1955.9208	10508.393	4794.688	1000.0	1000.0	1351999	1446.7621	1044.395	871.71106	-82.201035	1446.7574	1044.3895	874.1133	-66.26702	9.913432	8.227215	45.18409	-17.51849	-66.89808	86.55072	56355.547980070114
339	2221.566	386.63666	2509.5503	1339.0553	1689.4924	475.76212	2128.693	940.69885	5094.53	618.47076	5486.1777	3831.57	4456.4565	807.9704	5137.8716	3116.183	7818.966	2228.1636	9646.341	4180.886	9600.26	1741.8019	10630.15	5432.4287	1000.0	1000.0	1355999	1448.2671	1045.2057	870.9578	-5.383739	1448.2643	1045.201	871.52905	-21.50577	9.920886	8.218215	42.025505	-15.149704	-67.72308	86.62774	56521.49804830551
340	2282.967	287.74567	2455.4236	1431.2982	2052.1143	139.73866	2163.5244	1813.4259	5217.7197	540.1272	5575.3486	3631.5784	4966.372	201.49762	5124.6167	4623.5503	9259.167	568.03156	9728.069	8297.858	10063.837	1176.7645	10867.558	6598.1084	1000.0	1000.0	1359999	1450.0774	1046.3286	873.3386	-53.226944	1450.076	1046.3245	872.86584	-55.84042	9.990995	8.233303	36.75481	-12.92591	-67.19432	90.02903	56687.75183105469
341	2171.3347	32.86572	2223.9336	2117.5034	2105.8953	21.79419	2140.858	2084.5562	5277.342	75.95856	5380.808	5112.2466	5115.5303	107.21066	5281.1167	4994.277	9585.393	169.16756	9842.056	9394.208	10091.869	140.31203	10333.985	9880.466	1000.0	1000.0	1363999	1452.6313	1048.2192	872.153	-22.227049	1452.6323	1048.2168	870.69086	-25.565659	10.058772	8.2803755	45.782505	-17.445202	-67.96194	87.18459	56852.78869533539
342	1988.5535	432.78595	2349.136	861.14856	2037.5408	24.67249	2058.438	1997.4893	4855.0225	888.96313	5498.711	2438.521	5119.6074	125.59394	5272.8115	4949.644	9457.955	108.434425	9581.658	9284.424	9098.339	1928.3639	10636.341	4013.2507	1000.0	1000.0	1367999	1453.2856	1049.064	872.2951	9.636961	1453.2842	1049.0594	871.42523	-3.689482	9.9124	8.211453	37.879173	-16.677525	-68.83786	86.538185	57006.007078409195
343	2014.696	640.0509	2416.2764	652.4085	2083.5828	49.191208	2131.2627	2012.3513	4853.8613	1130.8597	5629.21	2608.4587	5106.0405	103.545876	5210.216	4988.587	9594.061	175.37946	9891.499	9436.783	9069.101	2768.3806	10941.9	3090.6167	1000.0	1000.0	1371999	1456.6976	1051.5022	875.3057	13.149468	1456.6952	1051.4971	871.40826	23.468912	9.93538	8.2232065	40.152084	-14.324959	-70.78858	82.5676	57156.59094834328
344	2369.4526	30.66821	2425.4902	2324.0537	2166.8418	79.63425	2298.8875	2088.789	5509.892	91.85169	5661.7	5345.2725	5147.284	79.02145	5237.259	5032.471	9776.357	202.41493	10120.333	9606.944	10670.615	174.25946	11013.341	10394.403	1000.0	1000.0	1375999	1458.891	1053.0734	877.8644	24.561121	1458.8894	1053.0684	875.0377	35.747746	9.933307	8.209544	33.02075	-12.068498	-70.15294	86.65182	57316.53162121773
345	2344.728	172.68103	2457.29	1857.7069	2099.1484	53.742317	2176.6062	2043.4113	5286.4434	244.37436	5457.4717	4578.351	5182.4697	17.683208	5210.0513	5165.827	9667.202	163.10553	9898.55	9486.354	10189.933	685.8796	10612.166	8217.395	1000.0	1000.0	1379999	1461.9819	1055.1033	876.88354	16.138906	1461.9795	1055.0983	878.11993	26.461407	9.944961	8.245959	36.86847	-14.625192	-71.43747	87.40242	57496.83888721466
346	2233.1714	33.050865	2283.5774	2165.898	2162.6875	60.697224	2234.859	2066.6514	5197.543	51.187763	5279.5874	5130.4565	5196.926	77.962906	5287.0864	5079.2744	9867.341	138.78914	10064.483	9731.442	10083.32	122.90533	10278.124	9917.137	1000.0	1000.0	1383999	1462.6145	1055.621	874.2651	18.339308	1462.6138	1055.6168	875.3222	16.571623	10.05659	8.309245	40.500553	-12.800482	-72.67313	89.63967	57681.03764843941
347	2365.8743	49.973106	2478.4543	2298.5098	2131.0315	46.037037	2183.371	2065.1733	5393.048	114.56113	5549.9224	5188.886	5110.153	108.38893	5271.121	5009.303	9690.229	165.14934	9969.049	9547.487	10460.822	224.99965	10797.767	10108.083	1000.0	1000.0	1387999	1465.5482	1057.4254	875.41077	18.114141	1465.5477	1057.4221	876.48956	16.205809	10.052975	8.30067	40.200825	-15.701349	-75.00401	84.60832	57865.44886851311
